snapshot,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2050-06-05 06:00:00,0.0,25.54106250000018,0.0,0.0,0.0,0.0,0.0
2050-06-05 07:00:00,0.0,1.8744700085721888,0.0,0.0,0.0,0.0,0.0
2050-06-05 08:00:00,0.0,5.310674193331124,0.0,0.0,0.0,0.0,0.0
2050-06-05 09:00:00,0.0,39.217812500000264,0.0,0.0,0.0,0.0,0.0
2050-06-05 10:00:00,0.0,40.0668125000002,0.0,0.0,0.0,0.0,0.0
2050-06-05 11:00:00,0.0,40.88225000000034,0.0,0.0,0.0,0.0,0.0
2050-06-05 12:00:00,0.0,7.820650604737239,0.0,0.0,0.0,0.0,0.0
2050-06-05 13:00:00,0.0,40.89637500000026,0.0,0.0,0.0,0.0,0.0
2050-06-05 14:00:00,0.0,21.43991172445476,0.0,0.0,0.0,0.0,0.0
2050-06-05 15:00:00,0.0,40.77350000000024,0.0,0.0,0.0,0.0,0.0
2050-06-05 16:00:00,0.0,40.13165696766691,0.0,0.0,0.0,0.0,0.0
2050-06-05 17:00:00,0.0,39.59062500000027,15.292321445040265,0.0,0.0,10.704625011528185,0.0
2050-06-05 18:00:00,0.0,42.48850000000016,28.521451116921902,0.0,0.0,19.96501578184533,0.0
2050-06-05 19:00:00,0.0,42.29756250000014,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-05 20:00:00,0.0,40.49200000000019,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-05 21:00:00,0.0,38.487562500000195,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-05 22:00:00,0.0,36.223687500000324,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-05 23:00:00,0.0,33.75843750000013,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-06 00:00:00,0.0,30.210062500000276,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-06 01:00:00,0.0,26.96775000000025,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-06 02:00:00,0.0,24.420250000000124,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-06 03:00:00,0.0,23.163125000000264,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-06 04:00:00,0.0,22.609125000000176,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-06 05:00:00,0.0,22.686000000000263,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-06 06:00:00,0.0,25.2235625000003,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-06 07:00:00,0.0,30.496937500000286,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-06 08:00:00,0.0,34.6220000000003,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-06 09:00:00,0.0,39.45425,32.72024322247836,0.0,0.0,22.90417025573485,0.0
2050-06-06 10:00:00,0.0,40.83031250000022,36.17848400155536,0.0,0.0,25.324938801088752,0.0
2050-06-06 11:00:00,0.0,41.21593750000034,36.859818515375835,0.0,0.0,25.801872960763085,0.0
2050-06-06 12:00:00,0.0,42.0076875000002,23.789711089892947,0.0,0.0,16.65279776292506,0.0
2050-06-06 13:00:00,0.0,42.22856250000018,14.936535948379458,0.0,0.0,10.45557516386562,0.0
2050-06-06 14:00:00,0.0,41.59400000000028,16.970366952360862,0.0,0.0,11.879256866652604,0.0
2050-06-06 15:00:00,0.0,41.76937500000031,12.730291595876125,0.0,0.0,8.911204117113286,0.0
2050-06-06 16:00:00,0.0,41.56443750000017,5.190614042715595,0.0,0.0,3.633429829900916,0.0
2050-06-06 17:00:00,0.0,40.71875,13.299288690219917,0.0,0.0,9.30950208315394,0.0
2050-06-06 18:00:00,0.0,42.74531250000018,21.753647973687357,0.0,0.0,15.22755358158115,0.0
2050-06-06 19:00:00,0.0,42.267500000000155,11.373623254939503,0.0,0.0,7.961536278457651,0.0
2050-06-06 20:00:00,0.0,40.96881250000024,0.38565265921196357,0.0,0.0,0.2699568614483745,0.0
2050-06-06 21:00:00,0.0,39.34050000000025,0.0,0.0,0.0,0.0,0.0
2050-06-06 22:00:00,0.0,37.2726875000003,0.0,0.0,0.0,0.0,0.0
2050-06-06 23:00:00,0.0,34.63456250000013,0.0,0.0,0.0,0.0,0.0
2050-06-07 00:00:00,0.0,31.093875000000253,0.0,0.0,0.0,0.0,0.0
2050-06-07 01:00:00,0.0,27.84487500000023,0.0,0.0,0.0,0.0,0.0
2050-06-07 02:00:00,0.0,25.35831250000024,0.0,0.0,0.0,0.0,0.0
2050-06-07 03:00:00,0.0,24.21375000000012,0.0,0.0,0.0,0.0,0.0
2050-06-07 04:00:00,0.0,23.380562500000224,0.0,0.0,0.0,0.0,0.0
2050-06-07 05:00:00,0.0,23.439000000000192,0.0,0.0,0.0,0.0,0.0
2050-06-07 06:00:00,0.0,25.479500000000144,0.0,0.0,0.0,0.0,0.0
2050-06-07 07:00:00,0.0,30.34268750000024,0.0,0.0,0.0,0.0,0.0
2050-06-07 08:00:00,0.0,34.46806396484408,0.0,43.90431744563351,0.0,0.0,44.80032392411583
2050-06-07 09:00:00,0.0,40.03820996093782,0.0,43.90431744563351,0.0,0.0,44.80032392411584
2050-06-07 10:00:00,0.0,27.11344299764096,0.0,43.90431744563351,0.0,0.0,44.80032392411583
2050-06-07 11:00:00,0.0,42.50476635742211,0.0,43.90431744563351,0.0,0.0,44.80032392411583
2050-06-07 12:00:00,0.0,30.239764709083374,0.0,43.90431744563351,0.0,0.0,44.80032392411584
2050-06-07 13:00:00,0.0,30.355015999387888,0.0,43.90431744563352,0.0,0.0,44.80032392411584
2050-06-07 14:00:00,0.0,42.17725292968771,0.0,43.90431744563352,0.0,0.0,44.80032392411584
2050-06-07 15:00:00,0.0,43.22886621093767,0.0,43.90431744563352,0.0,0.0,44.80032392411584
2050-06-07 16:00:00,0.0,34.78577268317122,0.0,43.90431744563352,0.0,0.0,44.80032392411584
2050-06-07 17:00:00,0.0,38.80857031250025,0.0,43.90431744563352,0.0,0.0,44.80032392411584
2050-06-07 18:00:00,0.0,41.80362695312533,0.0,36.84071375142272,0.0,0.0,37.59256505247216
2050-06-07 19:00:00,0.0,41.41007617187529,0.0,40.19640761838988,0.0,0.0,41.01674246774477
2050-06-07 20:00:00,0.0,29.34787785716071,0.0,22.277996266990712,0.0,0.0,22.73264925203134
2050-06-07 21:00:00,0.0,38.32298828125022,0.0,0.0,0.0,0.0,0.0
2050-06-07 22:00:00,0.0,36.76559765625029,0.0,0.0,0.0,0.0,0.0
2050-06-07 23:00:00,0.0,34.95913671875019,0.0,0.0,0.0,0.0,0.0
2050-06-08 00:00:00,0.0,31.946292968750186,0.0,0.0,0.0,0.0,0.0
2050-06-08 01:00:00,0.0,28.699777343750156,0.0,0.0,0.0,0.0,0.0
2050-06-08 02:00:00,0.0,7.8966026047232845,0.0,0.0,0.0,0.0,0.0
2050-06-08 03:00:00,0.0,7.300830714655149,0.0,0.0,0.0,0.0,0.0
2050-06-08 04:00:00,0.0,23.945339843750276,0.0,0.0,0.0,0.0,0.0
2050-06-08 05:00:00,0.0,23.70352343750028,0.0,0.0,0.0,0.0,0.0
2050-06-08 06:00:00,0.0,2.3807058863490056,0.0,0.0,0.0,0.0,0.0
2050-06-08 07:00:00,0.0,24.65323437500024,0.0,0.0,0.0,0.0,0.0
2050-06-08 08:00:00,0.0,0.12258725961373784,0.0,0.0,0.0,0.0,0.0
2050-06-08 09:00:00,0.0,31.729398437500322,0.0,0.0,0.0,0.0,0.0
2050-06-08 10:00:00,0.0,0.09439126358938665,0.0,0.0,0.0,0.0,0.0
2050-06-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-08 12:00:00,0.0,37.71196093750018,0.0,0.0,0.0,0.0,0.0
2050-06-08 13:00:00,0.0,38.11322656250013,0.0,0.0,0.0,0.0,0.0
2050-06-08 14:00:00,0.0,37.4681796875002,0.0,0.0,0.0,0.0,0.0
2050-06-08 15:00:00,0.0,4.158437583419982,0.0,0.0,0.0,0.0,0.0
2050-06-08 16:00:00,0.0,6.790172356931635,0.0,0.0,0.0,0.0,0.0
2050-06-08 17:00:00,0.0,36.48114062500031,0.0,0.0,0.0,0.0,0.0
2050-06-08 18:00:00,0.0,14.57094855122159,0.0,0.0,0.0,0.0,0.0
2050-06-08 19:00:00,0.0,40.75835937500028,0.0,0.0,0.0,0.0,0.0
2050-06-08 20:00:00,0.0,0.29248437953128814,0.0,0.0,0.0,0.0,0.0
2050-06-08 21:00:00,0.0,38.583984375,0.0,0.0,0.0,0.0,0.0
2050-06-08 22:00:00,0.0,0.07853646487728838,0.0,0.0,0.0,0.0,0.0
2050-06-08 23:00:00,0.0,34.88504687500017,0.0,0.0,0.0,0.0,0.0
2050-06-09 00:00:00,0.0,0.09680890261870445,0.0,0.0,0.0,0.0,0.0
2050-06-09 01:00:00,0.0,0.09698877592882127,0.0,0.0,0.0,0.0,0.0
2050-06-09 02:00:00,0.0,26.95595312500018,0.0,0.0,0.0,0.0,0.0
2050-06-09 03:00:00,0.0,1.8889477938782875,0.0,0.0,0.0,0.0,0.0
2050-06-09 04:00:00,0.0,3.8111358899391234,0.0,0.0,0.0,0.0,0.0
2050-06-09 05:00:00,0.0,23.294789062500286,0.0,0.0,0.0,0.0,0.0
2050-06-09 06:00:00,0.0,7.3833640708530766,0.0,0.0,0.0,0.0,0.0
2050-06-09 07:00:00,0.0,10.779187137716235,0.0,0.0,0.0,0.0,0.0
2050-06-09 08:00:00,0.0,24.346937500000195,0.0,0.0,0.0,0.0,0.0
2050-06-09 09:00:00,0.0,26.380796875000215,0.0,0.0,0.0,0.0,0.0
2050-06-09 10:00:00,0.0,27.848468750000166,0.0,0.0,0.0,0.0,0.0
2050-06-09 11:00:00,0.0,30.16951562500026,0.0,0.0,0.0,0.0,0.0
2050-06-09 12:00:00,0.0,32.60576562500023,0.0,0.0,0.0,0.0,0.0
2050-06-09 13:00:00,0.0,34.68084375000012,0.0,0.0,0.0,0.0,0.0
2050-06-09 14:00:00,0.0,35.069203125000286,0.0,0.0,0.0,0.0,0.0
2050-06-09 15:00:00,0.0,34.58165625000015,0.0,0.0,0.0,0.0,0.0
2050-06-09 16:00:00,0.0,34.29190625000024,0.0,0.0,0.0,0.0,0.0
2050-06-09 17:00:00,0.0,35.148140625000224,0.0,0.0,0.0,0.0,0.0
2050-06-09 18:00:00,0.0,39.00693750000028,0.0,0.0,0.0,0.0,0.0
2050-06-09 19:00:00,0.0,39.95310937500017,0.0,0.0,0.0,0.0,0.0
2050-06-09 20:00:00,0.0,39.68685937500027,0.0,0.0,0.0,0.0,0.0
2050-06-09 21:00:00,0.0,38.787031250000155,0.0,0.0,0.0,0.0,0.0
2050-06-09 22:00:00,0.0,36.86356250000017,0.0,0.0,0.0,0.0,0.0
2050-06-09 23:00:00,0.0,33.82918750000022,0.0,0.0,0.0,0.0,0.0
2050-06-10 00:00:00,0.0,30.491937500000176,0.0,0.0,0.0,0.0,0.0
2050-06-10 01:00:00,0.0,14.757549294487944,0.0,0.0,0.0,0.0,0.0
2050-06-10 02:00:00,0.0,22.570675816221865,0.0,0.0,0.0,0.0,0.0
2050-06-10 03:00:00,0.0,23.21606250000025,7.464968784885503,0.0,0.0,5.2254781494198514,0.0
2050-06-10 04:00:00,0.0,22.556406250000236,14.908207224461286,0.0,0.0,10.4357450571229,0.0
2050-06-10 05:00:00,0.0,22.61960937500021,23.653842099459425,0.0,0.0,16.557689469621597,0.0
2050-06-10 06:00:00,0.0,25.007937500000253,27.198835128359605,0.0,0.0,19.039184589851722,0.0
2050-06-10 07:00:00,0.0,30.12806250000017,23.59914719407709,0.0,0.0,16.519403035853962,0.0
2050-06-10 08:00:00,0.0,34.76059375,17.54796136625236,0.0,0.0,12.28357295637665,0.0
2050-06-10 09:00:00,0.0,39.832218750000266,12.588329954898171,0.0,0.0,8.811830968428719,0.0
2050-06-10 10:00:00,0.0,41.393421875000286,29.365150167344282,0.0,0.0,20.555605117140995,0.0
2050-06-10 11:00:00,0.0,42.490843750000295,27.023859869778647,0.0,0.0,18.916701908845052,0.0
2050-06-10 12:00:00,0.0,43.01853125000025,33.02078184987825,0.0,0.0,23.11454729491477,0.0
2050-06-10 13:00:00,0.0,42.70295312500025,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-10 14:00:00,0.0,41.55793750000021,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-10 15:00:00,0.0,41.76343750000024,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-10 16:00:00,0.0,41.610609375000195,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-10 17:00:00,0.0,40.70381250000014,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-10 18:00:00,0.0,43.37189062500033,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-10 19:00:00,0.0,42.90217187500025,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-10 20:00:00,0.0,41.5352343750003,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-10 21:00:00,0.0,39.68518750000021,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-10 22:00:00,0.0,37.51560937500017,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-10 23:00:00,0.0,34.879265625000244,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-11 00:00:00,0.0,30.954421875000207,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-11 01:00:00,0.0,27.451750000000175,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-11 02:00:00,0.0,24.936984375000293,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-11 03:00:00,0.0,23.641078125000263,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-11 04:00:00,0.0,22.919687500000236,5.52250918583742,0.0,0.0,3.8657564300861935,0.0
2050-06-11 05:00:00,0.0,23.27140625000027,0.0,0.0,0.0,0.0,0.0
2050-06-11 06:00:00,0.0,25.814437500000167,0.0,0.0,0.0,0.0,0.0
2050-06-11 07:00:00,0.0,31.300531250000176,0.0,0.0,0.0,0.0,0.0
2050-06-11 08:00:00,0.0,35.611062500000344,0.0,0.0,0.0,0.0,0.0
2050-06-11 09:00:00,0.0,40.89790625000023,0.0,0.8152075361197494,0.0,0.0,0.8318444246119892
2050-06-11 10:00:00,0.0,42.9077812500002,0.0,15.977085325991242,0.0,0.0,16.3031482918278
2050-06-11 11:00:00,0.0,43.06825000000026,0.0,26.879126646215855,0.0,0.0,27.427680251240673
2050-06-11 12:00:00,0.0,43.282250000000204,0.0,17.302456857477505,0.0,0.0,17.65556822191582
2050-06-11 13:00:00,0.0,42.96400000000017,0.0,26.77982711195468,0.0,0.0,27.326354195872124
2050-06-11 14:00:00,0.0,41.33309375000022,0.0,34.56252922272776,0.0,0.0,35.26788696196711
2050-06-11 15:00:00,0.0,41.14456250000012,0.0,42.642502926366085,0.0,0.0,43.512758088128656
2050-06-11 16:00:00,0.0,38.553915173225505,0.0,43.90431744563351,0.0,0.0,44.80032392411584
2050-06-11 17:00:00,0.0,39.452187500000264,0.0,43.90431744563352,0.0,0.0,44.80032392411584
2050-06-11 18:00:00,0.0,42.54131250000023,0.0,43.90431744563351,0.0,0.0,44.80032392411584
2050-06-11 19:00:00,0.0,42.918156250000266,0.0,43.90431744563352,0.0,0.0,44.80032392411584
2050-06-11 20:00:00,0.0,28.328804280843997,0.0,43.90431744563351,0.0,0.0,44.80032392411583
2050-06-11 21:00:00,0.0,39.597187500000246,0.0,43.90431744563352,0.0,0.0,44.80032392411584
2050-06-11 22:00:00,0.0,24.21815351190662,0.0,43.90431744563352,0.0,0.0,44.80032392411584
2050-06-11 23:00:00,0.0,34.617562500000304,0.0,43.90431744563351,0.0,0.0,44.80032392411583
2050-06-12 00:00:00,0.0,11.67277955292775,0.0,15.921891201767204,0.0,0.0,16.24682775690531
2050-06-12 01:00:00,0.0,6.661209410682659,0.0,0.0,0.0,0.0,0.0
2050-06-12 02:00:00,0.0,8.101405535837785,0.0,0.0,0.0,0.0,0.0
2050-06-12 03:00:00,0.0,23.686281250000206,0.0,0.0,0.0,0.0,0.0
2050-06-12 04:00:00,0.0,6.012316961910528,0.0,0.0,0.0,0.0,0.0
2050-06-12 05:00:00,0.0,4.349634963700737,0.0,0.0,0.0,0.0,0.0
2050-06-12 06:00:00,0.0,25.379031250000253,0.0,0.0,0.0,0.0,0.0
2050-06-12 07:00:00,0.0,5.391506184782884,0.0,0.0,0.0,0.0,0.0
2050-06-12 08:00:00,0.0,36.4245312500002,0.0,0.0,0.0,0.0,0.0
2050-06-12 09:00:00,0.0,40.910093750000215,0.0,0.0,0.0,0.0,0.0
2050-06-12 10:00:00,0.0,1.9628430233997278,0.0,0.0,0.0,0.0,0.0
2050-06-12 11:00:00,0.0,43.50184375000026,0.0,0.0,0.0,0.0,0.0
2050-06-12 12:00:00,0.0,43.46756250000021,0.0,0.0,0.0,0.0,0.0
2050-06-12 13:00:00,0.0,3.060056220354454,0.0,0.0,0.0,0.0,0.0
2050-06-12 14:00:00,0.0,42.27159375000019,0.0,0.0,0.0,0.0,0.0
2050-06-12 15:00:00,0.0,5.151091722794263,0.0,0.0,0.0,0.0,0.0
2050-06-12 16:00:00,0.0,42.19575000000032,0.0,0.0,0.0,0.0,0.0
2050-06-12 17:00:00,0.0,4.429027236251386,0.0,0.0,0.0,0.0,0.0
2050-06-12 18:00:00,0.0,42.03459375000034,0.0,0.0,0.0,0.0,0.0
2050-06-12 19:00:00,0.0,6.437837462274729,0.0,0.0,0.0,0.0,0.0
2050-06-12 20:00:00,0.0,3.907547877844536,0.0,0.0,0.0,0.0,0.0
2050-06-12 21:00:00,0.0,38.87246875000028,0.0,0.0,0.0,0.0,0.0
2050-06-12 22:00:00,0.0,0.04363939552604279,0.0,0.0,0.0,0.0,0.0
2050-06-12 23:00:00,0.0,33.95443750000027,0.0,0.0,0.0,0.0,0.0
2050-06-13 00:00:00,0.0,0.13426152075317077,0.0,0.0,0.0,0.0,0.0
2050-06-13 01:00:00,0.0,26.69950000000017,0.0,0.0,0.0,0.0,0.0
2050-06-13 02:00:00,0.0,0.10580086796016985,0.0,0.0,0.0,0.0,0.0
2050-06-13 03:00:00,0.0,22.625343750000184,0.0,0.0,0.0,0.0,0.0
2050-06-13 04:00:00,0.0,22.069375000000264,0.0,0.0,0.0,0.0,0.0
2050-06-13 05:00:00,0.0,0.4027624989089418,0.0,0.0,0.0,0.0,0.0
2050-06-13 06:00:00,0.0,1.106256183343703,0.0,0.0,0.0,0.0,0.0
2050-06-13 07:00:00,0.0,2.396804425720802,0.0,0.0,0.0,0.0,0.0
2050-06-13 08:00:00,0.0,35.0918750000003,0.0,0.0,0.0,0.0,0.0
2050-06-13 09:00:00,0.0,3.8238389956727588,0.0,0.0,0.0,0.0,0.0
2050-06-13 10:00:00,0.0,40.52996875000031,0.0,0.0,0.0,0.0,0.0
2050-06-13 11:00:00,0.0,1.1260525108914408,0.0,0.0,0.0,0.0,0.0
2050-06-13 12:00:00,0.0,43.790093750000324,0.0,0.0,0.0,0.0,0.0
2050-06-13 13:00:00,0.0,41.48175000000015,0.0,0.0,0.0,0.0,0.0
2050-06-13 14:00:00,0.0,6.11150132152261,0.0,0.0,0.0,0.0,0.0
2050-06-13 15:00:00,0.0,42.04278125000019,0.0,0.0,0.0,0.0,0.0
2050-06-13 16:00:00,0.0,10.49010398477003,0.0,0.0,0.0,0.0,0.0
2050-06-13 17:00:00,0.0,38.704593750000186,0.0,0.0,0.0,0.0,0.0
2050-06-13 18:00:00,0.0,14.282636158316109,0.0,0.0,0.0,0.0,0.0
2050-06-13 19:00:00,0.0,41.979750000000195,0.0,0.0,0.0,0.0,0.0
2050-06-13 20:00:00,0.0,40.78521875000024,0.0,0.0,0.0,0.0,0.0
2050-06-13 21:00:00,0.0,20.455734870993183,0.0,0.0,0.0,0.0,0.0
2050-06-13 22:00:00,0.0,37.723656250000204,0.0,0.0,0.0,0.0,0.0
2050-06-13 23:00:00,0.0,33.82081250000033,0.0,0.0,0.0,0.0,0.0
2050-06-14 00:00:00,0.0,25.625778898399403,0.0,0.0,0.0,0.0,0.0
2050-06-14 01:00:00,0.0,27.24500000000012,0.0,0.0,0.0,0.0,0.0
2050-06-14 02:00:00,0.0,25.167875000000322,0.0,0.0,0.0,0.0,0.0
2050-06-14 03:00:00,0.0,23.77725000000021,0.0,0.0,0.0,0.0,0.0
2050-06-14 04:00:00,0.0,23.117625000000203,0.0,0.0,0.0,0.0,0.0
2050-06-14 05:00:00,0.0,7.074910780120717,0.0,0.0,0.0,0.0,0.0
2050-06-14 06:00:00,0.0,4.26524668714319,0.0,0.0,0.0,0.0,0.0
2050-06-14 07:00:00,0.0,30.572031250000236,0.0,0.0,0.0,0.0,0.0
2050-06-14 08:00:00,0.0,2.6559342133818973,0.0,0.0,0.0,0.0,0.0
2050-06-14 09:00:00,0.0,39.39528125000015,0.0,0.0,0.0,0.0,0.0
2050-06-14 10:00:00,0.0,41.85790625000027,0.0,0.0,0.0,0.0,0.0
2050-06-14 11:00:00,0.0,4.092873110592336,0.0,0.0,0.0,0.0,0.0
2050-06-14 12:00:00,0.0,4.897824138520718,0.0,0.0,0.0,0.0,0.0
2050-06-14 13:00:00,0.0,39.25487500000031,0.0,0.0,0.0,0.0,0.0
2050-06-14 14:00:00,0.0,10.894330573966727,0.0,0.0,0.0,0.0,0.0
2050-06-14 15:00:00,0.0,15.794023763951373,0.0,0.0,0.0,0.0,0.0
2050-06-14 16:00:00,0.0,38.87393750000024,0.0,0.0,0.0,0.0,0.0
2050-06-14 17:00:00,0.0,38.22725000000014,0.0,0.0,0.0,0.0,0.0
2050-06-14 18:00:00,0.0,41.075250000000324,0.0,0.0,0.0,0.0,0.0
2050-06-14 19:00:00,0.0,22.41003567937605,0.0,0.0,0.0,0.0,0.0
2050-06-14 20:00:00,0.0,22.77414669114114,0.0,0.0,0.0,0.0,0.0
2050-06-14 21:00:00,0.0,20.303499378739616,0.0,0.0,0.0,0.0,0.0
2050-06-14 22:00:00,0.0,35.69012500000031,0.0,0.0,0.0,0.0,0.0
2050-06-14 23:00:00,0.0,6.938897559909037,0.0,0.0,0.0,0.0,0.0
2050-06-15 00:00:00,0.0,30.37350000000015,0.0,0.0,0.0,0.0,0.0
2050-06-15 01:00:00,0.0,10.003905947450676,0.0,0.0,0.0,0.0,0.0
2050-06-15 02:00:00,0.0,24.328062500000215,0.0,0.0,0.0,0.0,0.0
2050-06-15 03:00:00,0.0,22.56143750000024,0.0,0.0,0.0,0.0,0.0
2050-06-15 04:00:00,0.0,9.185042023866117,0.0,0.0,0.0,0.0,0.0
2050-06-15 05:00:00,0.0,22.0931875,0.0,0.0,0.0,0.0,0.0
2050-06-15 06:00:00,0.0,12.96529723343292,0.0,0.0,0.0,0.0,0.0
2050-06-15 07:00:00,0.0,24.089812500000335,0.0,0.0,0.0,0.0,0.0
2050-06-15 08:00:00,0.0,14.330927650782087,0.0,0.0,0.0,0.0,0.0
2050-06-15 09:00:00,0.0,20.323377432587677,0.0,0.0,0.0,0.0,0.0
2050-06-15 10:00:00,0.0,11.258822997665447,0.0,0.0,0.0,0.0,0.0
2050-06-15 11:00:00,0.0,26.09317221850779,0.0,0.0,0.0,0.0,0.0
2050-06-15 12:00:00,0.0,37.12131250000016,10.743111785553545,0.0,0.0,7.520178249887481,0.0
2050-06-15 13:00:00,0.0,37.75487500000031,30.599013660129074,0.0,0.0,21.41930956209035,0.0
2050-06-15 14:00:00,0.0,37.01675,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-15 15:00:00,0.0,36.18062500000019,38.10524487292451,0.0,0.0,26.673671411047156,0.0
2050-06-15 16:00:00,0.0,36.168312500000184,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-15 17:00:00,0.0,36.216312500000186,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-15 18:00:00,0.0,39.71443750000026,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-15 19:00:00,0.0,40.427687500000275,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-15 20:00:00,0.0,40.04956250000032,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-15 21:00:00,0.0,38.471687500000144,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-15 22:00:00,0.0,36.51718750000032,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-15 23:00:00,0.0,34.34987500000011,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-16 00:00:00,0.0,31.690750000000207,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-16 01:00:00,0.0,28.947187500000155,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-16 02:00:00,0.0,25.942437500000324,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-16 03:00:00,0.0,23.594812500000216,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-16 04:00:00,0.0,23.293187500000272,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-16 05:00:00,0.0,22.360687500000267,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-16 06:00:00,0.0,21.857750000000237,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-16 07:00:00,0.0,22.25062500000024,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-16 08:00:00,0.0,23.372062500000197,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-16 09:00:00,0.0,25.841250000000173,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-16 10:00:00,0.0,27.60056250000025,38.10524487292451,0.0,0.0,26.673671411047145,0.0
2050-06-16 11:00:00,0.0,30.7866875000002,38.10524487292451,0.0,0.0,26.673671411047145,0.0
