snapshot,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2050-03-02 20:00:00,-0.0,37.32253606609092,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-02 21:00:00,-0.0,37.49416664640656,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-02 22:00:00,-0.0,39.335386637739546,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-02 23:00:00,-0.0,39.65127903701368,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-03 00:00:00,-0.0,39.93104079970017,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-03 01:00:00,-0.0,41.29337469757636,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-03 02:00:00,-0.0,41.38502626976443,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-03 03:00:00,-0.0,40.00948234880747,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-03 04:00:00,-0.0,38.58273645519049,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-03 05:00:00,-0.0,38.359562106656206,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-03 06:00:00,-0.0,36.405874410088295,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-03 07:00:00,-0.0,34.93266843717662,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-03 08:00:00,-0.0,33.59615403662892,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-03 09:00:00,-0.0,33.61777441015731,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-03 10:00:00,-0.0,32.679942375119595,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-03 11:00:00,-0.0,31.698413932851476,6.59827346232783,-0.0,-0.0,4.618791423629482,-0.0
2050-03-03 12:00:00,-0.0,31.413083280344583,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-03 13:00:00,-0.0,31.38363920503618,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-03 14:00:00,-0.0,31.05309552884929,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-03 15:00:00,-0.0,32.3826413453514,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-03 16:00:00,-0.0,33.862928206657074,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-03 17:00:00,-0.0,33.57020649945994,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-03 18:00:00,-0.0,33.58599825913136,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-03 19:00:00,-0.0,35.826799158561144,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-03 20:00:00,-0.0,37.133686981322356,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-03 21:00:00,-0.0,38.493824296528764,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-03 22:00:00,-0.0,39.744684887585365,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-03 23:00:00,-0.0,40.2463891309797,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-04 00:00:00,-0.0,40.95471946482783,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-04 01:00:00,-0.0,40.21923588258177,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-04 02:00:00,-0.0,40.411334897175784,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-04 03:00:00,-0.0,39.148523935570076,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-04 04:00:00,-0.0,38.636894906841704,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-04 05:00:00,-0.0,38.69843896394201,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-04 06:00:00,-0.0,36.90432117624095,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-04 07:00:00,-0.0,34.91388449374946,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-04 08:00:00,-0.0,33.498096226528894,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-04 09:00:00,-0.0,34.26043236621537,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-04 10:00:00,-0.0,32.64922451289624,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-04 11:00:00,-0.0,31.85741652150524,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-04 12:00:00,-0.0,31.265230357148432,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-04 13:00:00,-0.0,31.869069662289537,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-04 14:00:00,-0.0,31.707671465361834,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-04 15:00:00,-0.0,32.02694194251727,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-04 16:00:00,-0.0,32.68634750350715,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-04 17:00:00,-0.0,33.65596381013236,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-04 18:00:00,-0.0,35.428542893416726,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-04 19:00:00,-0.0,36.061903069765336,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-04 20:00:00,-0.0,37.99635554835484,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-04 21:00:00,-0.0,36.656922648375,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-04 22:00:00,-0.0,38.42427418261349,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-04 23:00:00,-0.0,40.299864629233426,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 00:00:00,-0.0,37.195594372622594,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 01:00:00,-0.0,37.736758286405944,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-05 02:00:00,-0.0,37.46834721028829,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-05 03:00:00,-0.0,37.40897820460106,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 04:00:00,-0.0,36.91421188748572,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-05 05:00:00,-0.0,37.22930743902873,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-05 06:00:00,-0.0,35.549994505863516,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 07:00:00,-0.0,33.939139323654885,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-05 08:00:00,-0.0,33.113599698928766,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 09:00:00,-0.0,32.12443444786987,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-05 10:00:00,-0.0,30.94806620479349,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-05 11:00:00,-0.0,29.950367311281873,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 12:00:00,-0.0,30.16883096349568,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 13:00:00,-0.0,30.159138952514116,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 14:00:00,-0.0,29.508401030160524,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 15:00:00,-0.0,30.244374207047034,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 16:00:00,-0.0,31.21551789569865,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 17:00:00,-0.0,32.041941067855284,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 18:00:00,-0.0,33.87149263276251,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 19:00:00,-0.0,33.67393199241721,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 20:00:00,-0.0,34.40575977001466,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 21:00:00,-0.0,36.1982045806207,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 22:00:00,-0.0,35.98014653857731,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-05 23:00:00,-0.0,37.185635145180896,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-06 00:00:00,-0.0,36.408981597428514,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-06 01:00:00,-0.0,38.26118017999527,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-06 02:00:00,-0.0,39.500518634210614,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-06 03:00:00,-0.0,37.08950287801088,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-06 04:00:00,-0.0,36.49413544248612,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-06 05:00:00,-0.0,36.309928264397584,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-06 06:00:00,-0.0,35.59592119897111,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-06 07:00:00,-0.0,32.803438262983924,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-06 08:00:00,-0.0,32.6597242016599,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-06 09:00:00,-0.0,31.90312004201757,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-06 10:00:00,-0.0,31.008058717620504,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-06 11:00:00,-0.0,29.366005106486085,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-06 12:00:00,-0.0,21.885938329782867,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-06 13:00:00,-0.0,27.604769834249296,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-06 14:00:00,-0.0,29.287132948346855,4.512607511389074,-0.0,-0.0,3.1588252579723517,-0.0
2050-03-06 15:00:00,-0.0,31.343522702558133,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-06 16:00:00,-0.0,31.00067779977064,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-06 17:00:00,-0.0,32.536731423342204,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-06 18:00:00,-0.0,32.76685856233712,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-06 19:00:00,-0.0,33.939765584434895,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-06 20:00:00,-0.0,34.81800218917774,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-06 21:00:00,-0.0,36.30789945001999,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-06 22:00:00,-0.0,36.772794189427486,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-06 23:00:00,-0.0,36.26420089595229,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 00:00:00,-0.0,42.322998280134215,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-07 01:00:00,-0.0,40.575616129674444,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 02:00:00,-0.0,39.70888801594191,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 03:00:00,-0.0,38.66608463946412,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-07 04:00:00,-0.0,38.53271527323587,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-07 05:00:00,-0.0,38.06842075442641,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 06:00:00,-0.0,36.53166175355681,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-07 07:00:00,-0.0,36.49637786484241,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-07 08:00:00,-0.0,33.93817033705812,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-07 09:00:00,-0.0,33.996588657922054,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 10:00:00,-0.0,33.18148070545931,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 11:00:00,-0.0,31.690473366598034,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-07 12:00:00,-0.0,31.231254656932858,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 13:00:00,-0.0,31.229370943783074,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 14:00:00,-0.0,31.968838387330766,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 15:00:00,-0.0,32.096725030109454,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 16:00:00,-0.0,32.759895841219276,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 17:00:00,-0.0,34.08784725689086,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 18:00:00,-0.0,35.72707962281688,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 19:00:00,-0.0,35.64339286222214,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 20:00:00,-0.0,36.34583287724327,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 21:00:00,-0.0,38.13205219246177,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 22:00:00,-0.0,39.048074662058845,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-07 23:00:00,-0.0,40.78789283454744,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 00:00:00,-0.0,41.02135646220259,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 01:00:00,-0.0,40.62016778960076,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 02:00:00,-0.0,39.801517598306425,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 03:00:00,-0.0,40.95491665490929,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-08 04:00:00,-0.0,38.82395661935775,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 05:00:00,-0.0,38.73843541466647,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-08 06:00:00,-0.0,37.7306919469239,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 07:00:00,-0.0,36.88465601829042,0.1689671743044059,-0.0,-0.0,0.11827702201308411,-0.0
2050-03-08 08:00:00,-0.0,34.68252506641694,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-08 09:00:00,-0.0,35.146451683250355,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 10:00:00,-0.0,33.85678070323596,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 11:00:00,-0.0,32.350681812604684,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 12:00:00,-0.0,31.963139129642858,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 13:00:00,-0.0,30.777814959996842,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 14:00:00,-0.0,32.26962618578806,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 15:00:00,-0.0,32.87215357575789,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 16:00:00,-0.0,32.6414211246858,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 17:00:00,-0.0,34.097885284888555,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 18:00:00,-0.0,34.406772330437526,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 19:00:00,-0.0,38.044792364710446,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 20:00:00,-0.0,36.95491674204965,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 21:00:00,-0.0,38.480533165989,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 22:00:00,-0.0,39.70689483433071,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-08 23:00:00,-0.0,39.72051322493496,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 00:00:00,-0.0,40.8152477765808,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 01:00:00,-0.0,41.35021405674922,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 02:00:00,-0.0,42.06050884144891,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 03:00:00,-0.0,40.92358113289038,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 04:00:00,-0.0,41.08338017387795,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 05:00:00,-0.0,37.61940182154998,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 06:00:00,-0.0,36.86156551949977,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 07:00:00,-0.0,35.49073351479246,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 08:00:00,-0.0,35.13655290371065,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 09:00:00,-0.0,33.76697721864974,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 10:00:00,-0.0,32.89882858147942,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 11:00:00,-0.0,32.53450233188457,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 12:00:00,-0.0,32.23146829152203,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 13:00:00,-0.0,31.362843760420223,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 14:00:00,-0.0,32.134605688930066,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 15:00:00,-0.0,32.46827545450831,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 16:00:00,-0.0,33.055052774200455,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 17:00:00,-0.0,34.89230250274604,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 18:00:00,-0.0,33.91784717672281,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 19:00:00,-0.0,35.8946975392433,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 20:00:00,-0.0,36.964616358328236,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 21:00:00,-0.0,38.07138999139009,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 22:00:00,-0.0,38.944815585010154,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-09 23:00:00,-0.0,39.4068388269706,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 00:00:00,-0.0,40.01689690278529,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 01:00:00,-0.0,41.0613758006463,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 02:00:00,-0.0,40.86158738758882,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 03:00:00,-0.0,39.04615140318547,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 04:00:00,-0.0,37.933778596026606,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 05:00:00,-0.0,37.95540782671397,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 06:00:00,-0.0,36.126098594374874,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 07:00:00,-0.0,36.39350510805432,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 08:00:00,-0.0,35.30147260921662,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 09:00:00,-0.0,32.82461546213537,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 10:00:00,-0.0,33.50781807182824,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 11:00:00,-0.0,32.399154853659844,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 12:00:00,-0.0,31.365171747144554,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 13:00:00,-0.0,32.55531355162941,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 14:00:00,-0.0,33.442671173246104,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 15:00:00,-0.0,32.439763589344885,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 16:00:00,-0.0,33.37135199035879,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 17:00:00,-0.0,33.43930330644619,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 18:00:00,-0.0,35.479273071565856,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 19:00:00,-0.0,36.019550624048655,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 20:00:00,-0.0,37.89722103040448,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 21:00:00,-0.0,38.36458684620174,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 22:00:00,-0.0,39.64511695078698,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-10 23:00:00,-0.0,39.69758218426499,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 00:00:00,-0.0,39.4669852144682,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 01:00:00,-0.0,41.04389582814565,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 02:00:00,-0.0,41.96814862571364,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 03:00:00,-0.0,38.30728582579968,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 04:00:00,-0.0,39.67540402041769,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 05:00:00,-0.0,37.81160433899463,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 06:00:00,-0.0,36.47545799765117,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 07:00:00,-0.0,36.52095887245389,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 08:00:00,-0.0,35.150844652995794,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 09:00:00,-0.0,34.28407016365418,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 10:00:00,-0.0,33.51284216860745,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 11:00:00,-0.0,31.395572204176883,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 12:00:00,-0.0,33.079462392413475,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 13:00:00,-0.0,32.84286562878126,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 14:00:00,-0.0,31.750227849711216,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 15:00:00,-0.0,32.551230149998645,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 16:00:00,-0.0,32.46871421768857,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 17:00:00,-0.0,34.309457927911765,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 18:00:00,-0.0,35.257624833341964,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 19:00:00,-0.0,36.489872190176584,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 20:00:00,-0.0,37.286157336218956,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 21:00:00,-0.0,38.91667583692113,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 22:00:00,-0.0,39.4675313320852,7.668138579015687,-0.0,-0.0,5.367697005310981,-0.0
2050-03-11 23:00:00,-0.0,39.95285514369713,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-03-12 00:00:00,-0.0,38.359346192423246,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-12 01:00:00,-0.0,38.74874323438487,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-12 02:00:00,-0.0,38.66482063426851,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-12 03:00:00,-0.0,38.050496682076535,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-12 04:00:00,-0.0,38.08245041719253,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-12 05:00:00,-0.0,36.00286137100675,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-12 06:00:00,-0.0,36.150669727057114,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-12 07:00:00,-0.0,33.9176166362875,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-12 08:00:00,-0.0,32.90564011574366,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185977
2050-03-12 09:00:00,-0.0,31.93030235768687,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-03-12 10:00:00,-0.0,31.857236476157972,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-03-12 11:00:00,-0.0,30.391959897088565,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-03-12 12:00:00,-0.0,29.649017297656783,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-03-12 13:00:00,-0.0,30.350116412855712,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-03-12 14:00:00,-0.0,29.779228160799335,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-12 15:00:00,-0.0,30.50298382772909,-0.0,4.733000698438148,-0.0,-0.0,4.829592549426682
2050-03-12 16:00:00,-0.0,31.267942331364413,-0.0,-0.0,-0.0,-0.0,-0.0
2050-03-12 17:00:00,-0.0,32.180604265040515,-0.0,8.008690362223378,-0.0,-0.0,8.172133022676917
2050-03-12 18:00:00,-0.0,33.779410631553404,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-03-12 19:00:00,-0.0,34.08561225729729,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-03-12 20:00:00,-0.0,34.34170730414077,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-03-12 21:00:00,-0.0,36.780432616539755,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-03-12 22:00:00,-0.0,36.52068471987387,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-03-12 23:00:00,-0.0,36.89366317539387,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-03-13 00:00:00,-0.0,37.88137352031803,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-03-13 01:00:00,-0.0,38.87124654621527,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
2050-03-13 02:00:00,-0.0,37.17117423582976,-0.0,10.47427542032226,-0.0,-0.0,10.688036143185979
