snapshot,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2040-02-03 09:00:00,0.0,26.82062500000029,0.0,0.0,0.0,0.0,0.0
2040-02-03 10:00:00,0.0,30.639250000000175,0.0,0.0,0.0,0.0,0.0
2040-02-03 11:00:00,0.0,32.19412500000021,0.0,0.0,0.0,0.0,0.0
2040-02-03 12:00:00,0.0,33.065687500000195,0.0,0.0,0.0,0.0,0.0
2040-02-03 13:00:00,0.0,33.48831250000012,0.0,0.0,0.0,0.0,0.0
2040-02-03 14:00:00,0.0,33.059437500000286,0.0,0.0,0.0,0.0,0.0
2040-02-03 15:00:00,0.0,32.43493750000016,0.0,0.0,0.0,0.0,0.0
2040-02-03 16:00:00,0.0,32.19675000000029,0.0,0.0,0.0,0.0,0.0
2040-02-03 17:00:00,0.0,31.223687500000324,0.0,0.0,0.0,0.0,0.0
2040-02-03 18:00:00,0.0,31.09381250000024,0.0,0.0,0.0,0.0,0.0
2040-02-03 19:00:00,0.0,31.68062500000019,0.0,0.0,0.0,0.0,0.0
2040-02-03 20:00:00,0.0,32.58618750000028,0.0,0.0,0.0,0.0,0.0
2040-02-03 21:00:00,0.0,33.244312500000206,0.0,0.0,0.0,0.0,0.0
2040-02-03 22:00:00,0.0,34.84950000000026,0.0,0.0,0.0,0.0,0.0
2040-02-03 23:00:00,0.0,33.20843750000017,0.0,0.0,0.0,0.0,0.0
2040-02-04 00:00:00,0.0,29.552687500000275,0.0,0.0,0.0,0.0,0.0
2040-02-04 01:00:00,0.0,27.179875000000266,0.0,0.0,0.0,0.0,0.0
2040-02-04 02:00:00,0.0,25.034375000000182,0.0,0.0,0.0,0.0,0.0
2040-02-04 03:00:00,0.0,23.406187500000215,0.0,0.0,0.0,0.0,0.0
2040-02-04 04:00:00,0.0,22.630875000000174,0.0,0.0,0.0,0.0,0.0
2040-02-04 05:00:00,0.0,22.37181250000026,0.0,0.0,0.0,0.0,0.0
2040-02-04 06:00:00,0.0,22.15900000000022,0.0,0.0,0.0,0.0,0.0
2040-02-04 07:00:00,0.0,20.19081250000022,0.0,0.0,0.0,0.0,0.0
2040-02-04 08:00:00,0.0,20.711062500000253,0.0,0.0,0.0,0.0,0.0
2040-02-04 09:00:00,0.0,23.180875000000242,0.0,0.0,0.0,0.0,0.0
2040-02-04 10:00:00,0.0,25.4903125000003,0.0,0.0,0.0,0.0,0.0
2040-02-04 11:00:00,0.0,27.66043750000017,0.0,0.0,0.0,0.0,0.0
2040-02-04 12:00:00,0.0,28.61612500000024,0.0,0.0,0.0,0.0,0.0
2040-02-04 13:00:00,0.0,30.090375000000222,0.0,0.0,0.0,0.0,0.0
2040-02-04 14:00:00,0.0,27.469937500000242,0.0,0.0,0.0,0.0,0.0
2040-02-04 15:00:00,0.0,30.398125000000164,0.0,0.0,0.0,0.0,0.0
2040-02-04 16:00:00,0.0,29.20318750000024,0.0,0.0,0.0,0.0,0.0
2040-02-04 17:00:00,0.0,28.74831250000034,0.0,0.0,0.0,0.0,0.0
2040-02-04 18:00:00,0.0,28.306750000000193,0.0,0.0,0.0,0.0,0.0
2040-02-04 19:00:00,0.0,28.59600000000023,0.0,0.0,0.0,0.0,0.0
2040-02-04 20:00:00,0.0,29.03518750000012,0.0,0.0,0.0,0.0,0.0
2040-02-04 21:00:00,0.0,29.52956250000034,0.0,0.0,0.0,0.0,0.0
2040-02-04 22:00:00,0.0,32.148187500000176,0.0,0.0,0.0,0.0,0.0
2040-02-04 23:00:00,0.0,30.512937500000135,0.0,0.0,0.0,0.0,0.0
2040-02-05 00:00:00,0.0,28.06100000000015,0.0,0.0,0.0,0.0,0.0
2040-02-05 01:00:00,0.0,25.278187500000286,0.0,0.0,0.0,0.0,0.0
2040-02-05 02:00:00,0.0,22.748875000000226,0.0,0.0,0.0,0.0,0.0
2040-02-05 03:00:00,0.0,21.321562500000255,0.0,0.0,0.0,0.0,0.0
2040-02-05 04:00:00,0.0,20.612250000000245,0.0,0.0,0.0,0.0,0.0
2040-02-05 05:00:00,0.0,20.40650000000028,0.0,0.0,0.0,0.0,0.0
2040-02-05 06:00:00,0.0,20.171000000000276,0.0,0.0,0.0,0.0,0.0
2040-02-05 07:00:00,0.0,22.18968750000022,0.0,0.0,0.0,0.0,0.0
2040-02-05 08:00:00,0.0,25.919875000000275,0.0,0.0,0.0,0.0,0.0
2040-02-05 09:00:00,0.0,29.85643750000031,0.0,0.0,0.0,0.0,0.0
2040-02-05 10:00:00,0.0,34.07318750000013,0.0,0.0,0.0,0.0,0.0
2040-02-05 11:00:00,0.0,36.446562500000255,0.0,0.0,0.0,0.0,0.0
2040-02-05 12:00:00,0.0,37.146000000000186,0.0,0.0,0.0,0.0,0.0
2040-02-05 13:00:00,0.0,37.959562500000175,0.0,0.0,0.0,0.0,0.0
2040-02-05 14:00:00,0.0,38.38225000000034,0.0,0.0,0.0,0.0,0.0
2040-02-05 15:00:00,0.0,38.99481250000031,0.0,0.0,0.0,0.0,0.0
2040-02-05 16:00:00,0.0,37.812059833258445,0.0,0.0,0.0,0.0,0.0
2040-02-05 17:00:00,0.0,36.60575000000017,0.0,0.0,0.0,0.0,0.0
2040-02-05 18:00:00,0.0,35.186125000000175,0.0,0.0,0.0,0.0,0.0
2040-02-05 19:00:00,0.0,34.71918750000032,0.0,0.0,0.0,0.0,0.0
2040-02-05 20:00:00,0.0,34.56387500000028,0.0,0.0,0.0,0.0,0.0
2040-02-05 21:00:00,0.0,33.433312500000284,0.0,0.0,0.0,0.0,0.0
2040-02-05 22:00:00,0.0,35.6599375000003,0.0,0.0,0.0,0.0,0.0
2040-02-05 23:00:00,0.0,34.23837500000013,0.0,0.0,0.0,0.0,0.0
2040-02-06 00:00:00,0.0,29.723937500000147,0.0,0.0,0.0,0.0,0.0
2040-02-06 01:00:00,0.0,26.8648125000002,0.0,0.0,0.0,0.0,0.0
2040-02-06 02:00:00,0.0,24.886062500000207,0.0,0.0,0.0,0.0,0.0
2040-02-06 03:00:00,0.0,23.89362500000027,0.0,0.0,0.0,0.0,0.0
2040-02-06 04:00:00,0.0,22.807625000000257,0.0,0.0,0.0,0.0,0.0
2040-02-06 05:00:00,0.0,22.3431875,0.0,0.0,0.0,0.0,0.0
2040-02-06 06:00:00,0.0,22.818375000000174,0.0,0.0,0.0,0.0,0.0
2040-02-06 07:00:00,0.0,23.62425000000019,0.0,0.0,0.0,0.0,0.0
2040-02-06 08:00:00,0.0,27.862500000000182,0.0,0.0,0.0,0.0,0.0
2040-02-06 09:00:00,0.0,31.109312500000215,0.0,0.0,0.0,0.0,0.0
2040-02-06 10:00:00,0.0,32.4958750000003,0.0,0.0,0.0,0.0,0.0
2040-02-06 11:00:00,0.0,34.095437500000344,0.0,0.0,0.0,0.0,0.0
2040-02-06 12:00:00,0.0,34.636687500000335,0.0,0.0,0.0,0.0,0.0
2040-02-06 13:00:00,0.0,34.769250000000284,0.0,0.0,0.0,0.0,0.0
2040-02-06 14:00:00,0.0,35.297062500000266,0.0,0.0,0.0,0.0,0.0
2040-02-06 15:00:00,0.0,35.36218750000012,0.0,0.0,0.0,0.0,0.0
2040-02-06 16:00:00,0.0,34.63956250000024,0.0,0.0,0.0,0.0,0.0
2040-02-06 17:00:00,0.0,33.66968750000024,0.0,0.0,0.0,0.0,0.0
2040-02-06 18:00:00,0.0,32.92437500000028,0.0,0.0,0.0,0.0,0.0
2040-02-06 19:00:00,0.0,32.8083750000003,0.0,0.0,0.0,0.0,0.0
2040-02-06 20:00:00,0.0,32.095437500000344,0.0,0.0,0.0,0.0,0.0
2040-02-06 21:00:00,0.0,32.956062500000144,0.0,0.0,0.0,0.0,0.0
2040-02-06 22:00:00,0.0,34.15106250000031,0.0,0.0,0.0,0.0,0.0
2040-02-06 23:00:00,0.0,32.084312500000124,0.0,0.0,0.0,0.0,0.0
2040-02-07 00:00:00,0.0,29.207875000000286,0.0,0.0,0.0,0.0,0.0
2040-02-07 01:00:00,0.0,26.909687500000246,0.0,0.0,0.0,0.0,0.0
2040-02-07 02:00:00,0.0,25.12743750000027,0.0,0.0,0.0,0.0,0.0
2040-02-07 03:00:00,0.0,23.72018750000018,0.0,0.0,0.0,0.0,0.0
2040-02-07 04:00:00,0.0,22.28187500000024,0.0,0.0,0.0,0.0,0.0
2040-02-07 05:00:00,0.0,21.676187500000196,0.0,0.0,0.0,0.0,0.0
2040-02-07 06:00:00,0.0,21.6635,0.0,0.0,0.0,0.0,0.0
2040-02-07 07:00:00,0.0,22.63287500000024,0.0,0.0,0.0,0.0,0.0
2040-02-07 08:00:00,0.0,26.144625000000133,0.0,0.0,0.0,0.0,0.0
2040-02-07 09:00:00,0.0,29.35706250000021,0.0,0.0,0.0,0.0,0.0
2040-02-07 10:00:00,0.0,31.99593750000031,0.0,0.0,0.0,0.0,0.0
2040-02-07 11:00:00,0.0,33.929875000000266,0.0,0.0,0.0,0.0,0.0
2040-02-07 12:00:00,0.0,35.33475000000021,0.0,0.0,0.0,0.0,0.0
2040-02-07 13:00:00,0.0,35.799187500000244,0.0,0.0,0.0,0.0,0.0
2040-02-07 14:00:00,0.0,27.10381250000023,0.0,0.0,0.0,0.0,0.0
2040-02-07 15:00:00,0.0,24.99112500000024,0.0,0.0,0.0,0.0,0.0
2040-02-07 16:00:00,0.0,34.475625000000264,0.0,0.0,0.0,0.0,0.0
2040-02-07 17:00:00,0.0,35.71968750000019,0.0,0.0,0.0,0.0,0.0
2040-02-07 18:00:00,0.0,35.22200000000021,0.0,0.0,0.0,0.0,0.0
2040-02-07 19:00:00,0.0,34.04493750000029,0.0,0.0,0.0,0.0,0.0
2040-02-07 20:00:00,0.0,33.27150000000029,0.0,0.0,0.0,0.0,0.0
2040-02-07 21:00:00,0.0,32.93075000000022,0.0,0.0,0.0,0.0,0.0
2040-02-07 22:00:00,0.0,33.74231250000025,0.0,0.0,0.0,0.0,0.0
2040-02-07 23:00:00,0.0,32.93343750000031,0.0,0.0,0.0,0.0,0.0
2040-02-08 00:00:00,0.0,28.65581250000014,0.0,0.0,0.0,0.0,0.0
2040-02-08 01:00:00,0.0,25.421812500000215,0.0,0.0,0.0,0.0,0.0
2040-02-08 02:00:00,0.0,23.50137500000028,0.0,0.0,0.0,0.0,0.0
2040-02-08 03:00:00,0.0,23.548375000000192,0.0,0.0,0.0,0.0,0.0
2040-02-08 04:00:00,0.0,21.583937500000275,0.0,0.0,0.0,0.0,0.0
2040-02-08 05:00:00,0.0,21.19137500000022,0.0,0.0,0.0,0.0,0.0
2040-02-08 06:00:00,0.0,21.0065625000002,0.0,0.0,0.0,0.0,0.0
2040-02-08 07:00:00,0.0,22.180687500000204,0.0,0.0,0.0,0.0,0.0
2040-02-08 08:00:00,0.0,26.626187500000242,0.0,0.0,0.0,0.0,0.0
2040-02-08 09:00:00,0.0,30.58362500000021,0.0,0.0,0.0,0.0,0.0
2040-02-08 10:00:00,0.0,33.31037500000025,0.0,0.0,0.0,0.0,0.0
2040-02-08 11:00:00,0.0,35.03950000000032,0.0,0.0,0.0,0.0,0.0
2040-02-08 12:00:00,0.0,35.26806250000027,0.0,0.0,0.0,0.0,0.0
2040-02-08 13:00:00,0.0,34.77068750000012,0.0,0.0,0.0,0.0,0.0
2040-02-08 14:00:00,0.0,34.25637500000016,0.0,0.0,0.0,0.0,0.0
2040-02-08 15:00:00,0.0,34.38881250000031,0.0,0.0,0.0,0.0,0.0
2040-02-08 16:00:00,0.0,33.934812500000135,0.0,0.0,0.0,0.0,0.0
2040-02-08 17:00:00,0.0,32.690937500000246,0.0,0.0,0.0,0.0,0.0
2040-02-08 18:00:00,0.0,31.859312500000215,0.0,0.0,0.0,0.0,0.0
2040-02-08 19:00:00,0.0,31.657312500000216,0.0,0.0,0.0,0.0,0.0
2040-02-08 20:00:00,0.0,31.50937500000032,0.0,0.0,0.0,0.0,0.0
2040-02-08 21:00:00,0.0,32.44768750000026,0.0,0.0,0.0,0.0,0.0
2040-02-08 22:00:00,0.0,34.84437500000013,0.0,0.0,0.0,0.0,0.0
2040-02-08 23:00:00,0.0,33.32618750000029,0.0,0.0,0.0,0.0,0.0
2040-02-09 00:00:00,0.0,29.81387500000028,0.0,0.0,0.0,0.0,0.0
2040-02-09 01:00:00,0.0,26.728875000000244,0.0,0.0,0.0,0.0,0.0
2040-02-09 02:00:00,0.0,24.94706250000013,0.0,0.0,0.0,0.0,0.0
2040-02-09 03:00:00,0.0,23.737000000000194,0.0,0.0,0.0,0.0,0.0
2040-02-09 04:00:00,0.0,22.29693750000024,0.0,0.0,0.0,0.0,0.0
2040-02-09 05:00:00,0.0,22.17275000000018,0.0,0.0,0.0,0.0,0.0
2040-02-09 06:00:00,0.0,22.051625000000286,0.0,0.0,0.0,0.0,0.0
2040-02-09 07:00:00,0.0,23.365000000000236,0.0,0.0,0.0,0.0,0.0
2040-02-09 08:00:00,0.0,27.791687500000307,0.0,0.0,0.0,0.0,0.0
2040-02-09 09:00:00,0.0,31.07300000000032,0.0,0.0,0.0,0.0,0.0
2040-02-09 10:00:00,0.0,32.61731250000025,0.0,0.0,0.0,0.0,0.0
2040-02-09 11:00:00,0.0,34.4530000000002,0.0,0.0,0.0,0.0,0.0
2040-02-09 12:00:00,0.0,35.15525000000025,0.0,0.0,0.0,0.0,0.0
2040-02-09 13:00:00,0.0,35.58493750000025,0.0,0.0,0.0,0.0,0.0
2040-02-09 14:00:00,0.0,34.873000000000275,0.0,0.0,0.0,0.0,0.0
2040-02-09 15:00:00,0.0,35.35731250000026,0.0,0.0,0.0,0.0,0.0
2040-02-09 16:00:00,0.0,34.36143750000019,0.0,0.0,0.0,0.0,0.0
2040-02-09 17:00:00,0.0,33.25443750000022,0.0,0.0,0.0,0.0,0.0
2040-02-09 18:00:00,0.0,32.678062500000124,0.0,0.0,0.0,0.0,0.0
2040-02-09 19:00:00,0.0,32.84687500000018,0.0,0.0,0.0,0.0,0.0
2040-02-09 20:00:00,0.0,31.95943750000015,0.0,0.0,0.0,0.0,0.0
2040-02-09 21:00:00,0.0,31.355875000000196,0.0,0.0,0.0,0.0,0.0
2040-02-09 22:00:00,0.0,34.109750000000304,0.0,0.0,0.0,0.0,0.0
2040-02-09 23:00:00,0.0,32.74225000000024,0.0,0.0,0.0,0.0,0.0
2040-02-10 00:00:00,0.0,30.830625000000282,0.0,0.0,0.0,0.0,0.0
2040-02-10 01:00:00,0.0,28.318875000000162,0.0,0.0,0.0,0.0,0.0
2040-02-10 02:00:00,0.0,25.628812500000322,0.0,0.0,0.0,0.0,0.0
2040-02-10 03:00:00,0.0,23.698750000000246,0.0,0.0,0.0,0.0,0.0
2040-02-10 04:00:00,0.0,22.025750000000244,0.0,0.0,0.0,0.0,0.0
2040-02-10 05:00:00,0.0,21.736875000000282,0.0,0.0,0.0,0.0,0.0
2040-02-10 06:00:00,0.0,20.681312500000217,0.0,0.0,0.0,0.0,0.0
2040-02-10 07:00:00,0.0,20.127625000000194,0.0,0.0,0.0,0.0,0.0
2040-02-10 08:00:00,0.0,23.039812500000266,0.0,0.0,0.0,0.0,0.0
2040-02-10 09:00:00,0.0,26.72706250000033,0.0,0.0,0.0,0.0,0.0
2040-02-10 10:00:00,0.0,29.758875000000216,0.0,0.0,0.0,0.0,0.0
2040-02-10 11:00:00,0.0,31.781812500000115,0.0,0.0,0.0,0.0,0.0
2040-02-10 12:00:00,0.0,33.38812500000017,0.0,0.0,0.0,0.0,0.0
2040-02-10 13:00:00,0.0,32.78456250000022,0.0,0.0,0.0,0.0,0.0
2040-02-10 14:00:00,0.0,32.38062500000024,0.0,0.0,0.0,0.0,0.0
2040-02-10 15:00:00,0.0,31.974500000000262,0.0,0.0,0.0,0.0,0.0
2040-02-10 16:00:00,0.0,30.915250000000242,0.0,0.0,0.0,0.0,0.0
2040-02-10 17:00:00,0.0,29.80062500000031,0.0,0.0,0.0,0.0,0.0
2040-02-10 18:00:00,0.0,29.052000000000135,0.0,0.0,0.0,0.0,0.0
2040-02-10 19:00:00,0.0,29.34531250000032,0.0,0.0,0.0,0.0,0.0
2040-02-10 20:00:00,0.0,29.873625000000175,0.0,0.0,0.0,0.0,0.0
2040-02-10 21:00:00,0.0,31.111500000000206,0.0,0.0,0.0,0.0,0.0
2040-02-10 22:00:00,0.0,33.0925000000002,0.0,0.0,0.0,0.0,0.0
2040-02-10 23:00:00,0.0,31.764437500000213,0.0,0.0,0.0,0.0,0.0
2040-02-11 00:00:00,0.0,29.424875000000156,0.0,0.0,0.0,0.0,0.0
2040-02-11 01:00:00,0.0,26.9273125000002,0.0,0.0,0.0,0.0,0.0
2040-02-11 02:00:00,0.0,23.98500000000024,0.0,0.0,0.0,0.0,0.0
2040-02-11 03:00:00,0.0,23.220812500000193,0.0,0.0,0.0,0.0,0.0
2040-02-11 04:00:00,0.0,22.689562500000193,0.0,0.0,0.0,0.0,0.0
2040-02-11 05:00:00,0.0,22.277562500000272,0.0,0.0,0.0,0.0,0.0
2040-02-11 06:00:00,0.0,21.751187500000242,0.0,0.0,0.0,0.0,0.0
2040-02-11 07:00:00,0.0,19.95350000000019,0.0,0.0,0.0,0.0,0.0
2040-02-11 08:00:00,0.0,20.66300000000024,0.0,0.0,0.0,0.0,0.0
2040-02-11 09:00:00,0.0,22.280812500000252,0.0,0.0,0.0,0.0,0.0
2040-02-11 10:00:00,0.0,23.611187500000256,0.0,0.0,0.0,0.0,0.0
2040-02-11 11:00:00,0.0,25.64456250000012,0.0,0.0,0.0,0.0,0.0
2040-02-11 12:00:00,0.0,26.30581250000023,0.0,0.0,0.0,0.0,0.0
2040-02-11 13:00:00,0.0,27.789500000000317,0.0,0.0,0.0,0.0,0.0
2040-02-11 14:00:00,0.0,27.680500000000166,0.0,0.0,0.0,0.0,0.0
2040-02-11 15:00:00,0.0,27.174437500000295,0.0,0.0,0.0,0.0,0.0
2040-02-11 16:00:00,0.0,26.728937500000256,0.0,0.0,0.0,0.0,0.0
2040-02-11 17:00:00,0.0,26.51656250000019,0.0,0.0,0.0,0.0,0.0
2040-02-11 18:00:00,0.0,26.401062500000307,0.0,0.0,0.0,0.0,0.0
2040-02-11 19:00:00,0.0,26.637312500000235,0.0,0.0,0.0,0.0,0.0
2040-02-11 20:00:00,0.0,26.732375000000275,0.0,0.0,0.0,0.0,0.0
2040-02-11 21:00:00,0.0,28.28587500000026,0.0,0.0,0.0,0.0,0.0
2040-02-11 22:00:00,0.0,30.76506250000034,0.0,0.0,0.0,0.0,0.0
2040-02-11 23:00:00,0.0,30.102875000000267,0.0,0.0,0.0,0.0,0.0
2040-02-12 00:00:00,0.0,27.804562500000202,0.0,0.0,0.0,0.0,0.0
2040-02-12 01:00:00,0.0,23.91550000000018,0.0,0.0,0.0,0.0,0.0
2040-02-12 02:00:00,0.0,21.254687500000273,0.0,0.0,0.0,0.0,0.0
2040-02-12 03:00:00,0.0,19.645687500000236,0.0,0.0,0.0,0.0,0.0
2040-02-12 04:00:00,0.0,19.33325000000025,0.0,0.0,0.0,0.0,0.0
2040-02-12 05:00:00,0.0,19.15812500000027,0.0,0.0,0.0,0.0,0.0
2040-02-12 06:00:00,0.0,20.13318750000019,0.0,0.0,0.0,0.0,0.0
2040-02-12 07:00:00,0.0,22.334812500000226,0.0,0.0,0.0,0.0,0.0
2040-02-12 08:00:00,0.0,26.155062500000213,0.0,0.0,0.0,0.0,0.0
2040-02-12 09:00:00,0.0,31.24893750000024,0.0,0.0,0.0,0.0,0.0
2040-02-12 10:00:00,0.0,33.68931250000014,0.0,0.0,0.0,0.0,0.0
2040-02-12 11:00:00,0.0,35.29868750000014,0.0,0.0,0.0,0.0,0.0
2040-02-12 12:00:00,0.0,36.36981250000031,0.0,0.0,0.0,0.0,0.0
2040-02-12 13:00:00,0.0,36.3039375000003,0.0,0.0,0.0,0.0,0.0
2040-02-12 14:00:00,0.0,35.23775000000023,0.0,0.0,0.0,0.0,0.0
2040-02-12 15:00:00,0.0,35.476312500000176,0.0,0.0,0.0,0.0,0.0
2040-02-12 16:00:00,0.0,35.55850000000032,0.0,0.0,0.0,0.0,0.0
2040-02-12 17:00:00,0.0,33.06662500000016,0.0,0.0,0.0,0.0,0.0
2040-02-12 18:00:00,0.0,31.267500000000155,0.0,0.0,0.0,0.0,0.0
2040-02-12 19:00:00,0.0,30.781125000000202,0.0,0.0,0.0,0.0,0.0
2040-02-12 20:00:00,0.0,30.732562500000313,0.0,0.0,0.0,0.0,0.0
2040-02-12 21:00:00,0.0,31.59593750000022,0.0,0.0,0.0,0.0,0.0
2040-02-12 22:00:00,0.0,31.731625000000122,0.0,0.0,0.0,0.0,0.0
2040-02-12 23:00:00,0.0,30.221375000000307,0.0,0.0,0.0,0.0,0.0
2040-02-13 00:00:00,0.0,26.82768750000014,0.0,0.0,0.0,0.0,0.0
2040-02-13 01:00:00,0.0,24.59537500000033,0.0,0.0,0.0,0.0,0.0
2040-02-13 02:00:00,0.0,22.845250000000192,0.0,0.0,0.0,0.0,0.0
2040-02-13 03:00:00,0.0,21.84300000000019,0.0,0.0,0.0,0.0,0.0
2040-02-13 04:00:00,0.0,20.580437500000244,0.0,0.0,0.0,0.0,0.0
2040-02-13 05:00:00,0.0,20.491625,0.0,0.0,0.0,0.0,0.0
2040-02-13 06:00:00,0.0,21.86643750000019,0.0,0.0,0.0,0.0,0.0
2040-02-13 07:00:00,0.0,22.491250000000264,0.0,0.0,0.0,0.0,0.0
2040-02-13 08:00:00,0.0,25.22118750000027,0.0,0.0,0.0,0.0,0.0
2040-02-13 09:00:00,0.0,29.726750000000266,0.0,0.0,0.0,0.0,0.0
2040-02-13 10:00:00,0.0,31.47312500000021,0.0,0.0,0.0,0.0,0.0
2040-02-13 11:00:00,0.0,32.946312500000204,0.0,0.0,0.0,0.0,0.0
2040-02-13 12:00:00,0.0,34.911187500000324,0.0,0.0,0.0,0.0,0.0
2040-02-13 13:00:00,0.0,35.66300000000024,0.0,0.0,0.0,0.0,0.0
2040-02-13 14:00:00,0.0,34.919187500000135,0.0,0.0,0.0,0.0,0.0
2040-02-13 15:00:00,0.0,35.007312500000126,0.0,0.0,0.0,0.0,0.0
2040-02-13 16:00:00,0.0,34.7950000000003,0.0,0.0,0.0,0.0,0.0
2040-02-13 17:00:00,0.0,33.72831250000013,0.0,0.0,0.0,0.0,0.0
2040-02-13 18:00:00,0.0,33.11400000000026,0.0,0.0,0.0,0.0,0.0
2040-02-13 19:00:00,0.0,32.249937500000215,0.0,0.0,0.0,0.0,0.0
2040-02-13 20:00:00,0.0,31.953125,0.0,0.0,0.0,0.0,0.0
2040-02-13 21:00:00,0.0,33.510375000000295,0.0,0.0,0.0,0.0,0.0
2040-02-13 22:00:00,0.0,34.29050000000029,0.0,0.0,0.0,0.0,0.0
2040-02-13 23:00:00,0.0,32.93175000000019,0.0,0.0,0.0,0.0,0.0
2040-02-14 00:00:00,0.0,28.421875,0.0,0.0,0.0,0.0,0.0
2040-02-14 01:00:00,0.0,25.515125000000126,0.0,0.0,0.0,0.0,0.0
2040-02-14 02:00:00,0.0,23.453437500000177,0.0,0.0,0.0,0.0,0.0
2040-02-14 03:00:00,0.0,22.49387500000023,0.0,0.0,0.0,0.0,0.0
2040-02-14 04:00:00,0.0,21.761187500000233,0.0,0.0,0.0,0.0,0.0
2040-02-14 05:00:00,0.0,21.814625000000206,0.0,0.0,0.0,0.0,0.0
2040-02-14 06:00:00,0.0,22.804812500000253,0.0,0.0,0.0,0.0,0.0
2040-02-14 07:00:00,0.0,24.15825000000018,0.0,0.0,0.0,0.0,0.0
2040-02-14 08:00:00,0.0,27.80556250000018,0.0,0.0,0.0,0.0,0.0
2040-02-14 09:00:00,0.0,33.03106250000019,0.0,0.0,0.0,0.0,0.0
2040-02-14 10:00:00,0.0,35.27375000000029,0.0,0.0,0.0,0.0,0.0
2040-02-14 11:00:00,0.0,36.917500000000246,0.0,0.0,0.0,0.0,0.0
2040-02-14 12:00:00,0.0,37.89593750000017,0.0,0.0,0.0,0.0,0.0
2040-02-14 13:00:00,0.0,38.190687500000195,0.0,0.0,0.0,0.0,0.0
2040-02-14 14:00:00,0.0,37.273812500000304,0.0,0.0,0.0,0.0,0.0
2040-02-14 15:00:00,0.0,37.8106250000003,0.0,0.0,0.0,0.0,0.0
2040-02-14 16:00:00,0.0,37.62706250000019,0.0,0.0,0.0,0.0,0.0
2040-02-14 17:00:00,0.0,36.375812500000166,0.0,0.0,0.0,0.0,0.0
2040-02-14 18:00:00,0.0,35.89237500000013,0.0,0.0,0.0,0.0,0.0
2040-02-14 19:00:00,0.0,33.90493750000019,0.0,0.0,0.0,0.0,0.0
2040-02-14 20:00:00,0.0,31.915562500000306,0.0,0.0,0.0,0.0,0.0
2040-02-14 21:00:00,0.0,32.00943750000033,0.0,0.0,0.0,0.0,0.0
2040-02-14 22:00:00,0.0,32.534187500000144,0.0,0.0,0.0,0.0,0.0
2040-02-14 23:00:00,0.0,31.03650000000016,0.0,0.0,0.0,0.0,0.0
2040-02-15 00:00:00,0.0,28.15306250000026,0.0,0.0,0.0,0.0,0.0
2040-02-15 01:00:00,0.0,25.01518750000014,0.0,0.0,0.0,0.0,0.0
2040-02-15 02:00:00,0.0,22.677812500000186,0.0,0.0,0.0,0.0,0.0
2040-02-15 03:00:00,0.0,21.53987500000028,0.0,0.0,0.0,0.0,0.0
2040-02-15 04:00:00,0.0,21.100062500000263,0.0,0.0,0.0,0.0,0.0
2040-02-15 05:00:00,0.0,20.831750000000284,0.0,0.0,0.0,0.0,0.0
2040-02-15 06:00:00,0.0,21.916437500000256,0.0,0.0,0.0,0.0,0.0
2040-02-15 07:00:00,0.0,22.780375000000276,0.0,0.0,0.0,0.0,0.0
2040-02-15 08:00:00,0.0,26.236500000000206,0.0,0.0,0.0,0.0,0.0
2040-02-15 09:00:00,0.0,29.977125000000115,0.0,0.0,0.0,0.0,0.0
2040-02-15 10:00:00,0.0,31.96400000000017,0.0,0.0,0.0,0.0,0.0
2040-02-15 11:00:00,0.0,33.53431250000017,0.0,0.0,0.0,0.0,0.0
2040-02-15 12:00:00,0.0,34.36725000000024,0.0,0.0,0.0,0.0,0.0
2040-02-15 13:00:00,0.0,32.860461695139236,0.0,0.0,0.0,0.0,0.0
2040-02-15 14:00:00,0.0,35.955250000000206,0.0,0.0,0.0,0.0,0.0
2040-02-15 15:00:00,0.0,33.54700000000025,0.0,0.0,0.0,0.0,0.0
2040-02-15 16:00:00,0.0,37.926812500000324,0.0,0.0,0.0,0.0,0.0
2040-02-15 17:00:00,0.0,36.27550000000019,0.0,0.0,0.0,0.0,0.0
2040-02-15 18:00:00,0.0,35.277062500000284,0.0,0.0,0.0,0.0,0.0
2040-02-15 19:00:00,0.0,33.19425000000024,0.0,0.0,0.0,0.0,0.0
2040-02-15 20:00:00,0.0,32.472375000000284,0.0,0.0,0.0,0.0,0.0
2040-02-15 21:00:00,0.0,33.47856250000018,0.0,0.0,0.0,0.0,0.0
2040-02-15 22:00:00,0.0,34.72462500000029,0.0,0.0,0.0,0.0,0.0
2040-02-15 23:00:00,0.0,32.53650000000016,0.0,0.0,0.0,0.0,0.0
2040-02-16 00:00:00,0.0,28.00743750000015,0.0,0.0,0.0,0.0,0.0
2040-02-16 01:00:00,0.0,25.370562500000233,0.0,0.0,0.0,0.0,0.0
2040-02-16 02:00:00,0.0,23.35243750000018,0.0,0.0,0.0,0.0,0.0
2040-02-16 03:00:00,0.0,22.0216250000002,0.0,0.0,0.0,0.0,0.0
2040-02-16 04:00:00,0.0,21.025062500000217,0.0,0.0,0.0,0.0,0.0
