snapshot,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2050-06-18 15:00:00,0.0,41.095437500000344,28.55307834087577,0.0,0.0,19.987154838613037,0.0
2050-06-18 16:00:00,0.0,40.538750000000164,37.95151019329387,0.0,0.0,26.56605713530571,0.0
2050-06-18 17:00:00,0.0,40.322875000000295,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-18 18:00:00,0.0,43.30337500000019,26.525819001588484,0.0,0.0,18.568073301111937,0.0
2050-06-18 19:00:00,0.0,42.99068750000015,18.717355425454528,0.0,0.0,13.102148797818169,0.0
2050-06-18 20:00:00,0.0,41.63237500000014,23.279955784863077,0.0,0.0,16.295969049404153,0.0
2050-06-18 21:00:00,0.0,39.86093750000032,25.608140338103524,0.0,0.0,17.925698236672467,0.0
2050-06-18 22:00:00,0.0,37.6761875000002,3.7847425825737417,0.0,0.0,2.649319807801619,0.0
2050-06-18 23:00:00,0.0,34.98556250000024,16.638545997776646,0.0,0.0,11.646982198443652,0.0
2050-06-19 00:00:00,0.0,31.649062500000127,23.527607784705218,0.0,0.0,16.469325449293652,0.0
2050-06-19 01:00:00,0.0,28.091062500000135,30.2581914374939,0.0,0.0,21.18073400624573,0.0
2050-06-19 02:00:00,0.0,25.413937500000202,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 03:00:00,0.0,23.927812500000186,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 04:00:00,0.0,23.21968750000019,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 05:00:00,0.0,23.759937500000206,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 06:00:00,0.0,25.3809375000003,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 07:00:00,0.0,29.207687500000247,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 08:00:00,0.0,34.36506250000025,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 09:00:00,0.0,39.83987500000012,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 10:00:00,0.0,41.34681250000017,0.9735975273535864,0.0,0.0,0.6815182691475105,0.0
2050-06-19 11:00:00,0.0,43.592125000000124,10.86171664225991,0.0,0.0,7.603201649581937,0.0
2050-06-19 12:00:00,0.0,44.39975000000027,32.671678221299864,0.0,0.0,22.870174754909904,0.0
2050-06-19 13:00:00,0.0,44.44650000000024,35.51273768166071,0.0,0.0,24.858916377162494,0.0
2050-06-19 14:00:00,0.0,43.43987500000026,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 15:00:00,0.0,43.322625000000244,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 16:00:00,0.0,42.286375000000135,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 17:00:00,0.0,41.041625000000295,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 18:00:00,0.0,43.898625000000266,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 19:00:00,0.0,43.97156250000012,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 20:00:00,0.0,42.57606250000026,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 21:00:00,0.0,40.82043750000025,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 22:00:00,0.0,39.135125000000244,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-19 23:00:00,0.0,37.10537500000032,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-20 00:00:00,0.0,33.6840000000002,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-20 01:00:00,0.0,30.50137500000028,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-20 02:00:00,0.0,27.55931250000026,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-20 03:00:00,0.0,25.36768750000033,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-20 04:00:00,0.0,24.295437500000162,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-20 05:00:00,0.0,23.766375000000266,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-20 06:00:00,0.0,23.8118125000002,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-20 07:00:00,0.0,24.40568750000034,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-20 08:00:00,0.0,26.150375000000167,30.15602327644094,0.0,0.0,21.109216293508656,0.0
2050-06-20 09:00:00,0.0,29.347625000000335,15.831656200197365,0.0,0.0,11.082159340138155,0.0
2050-06-20 10:00:00,0.0,31.39200000000028,16.47260692877625,0.0,0.0,11.530824850143375,0.0
2050-06-20 11:00:00,0.0,34.623625000000175,3.9466265641324796,0.0,0.0,2.762638594895054,0.0
2050-06-20 12:00:00,0.0,36.73893750000025,0.0,0.0,0.0,0.0,0.0
2050-06-20 13:00:00,0.0,38.3173125000003,0.0,0.0,0.0,0.0,0.0
2050-06-20 14:00:00,0.0,38.155562500000315,0.0,42.759681241748105,0.0,0.0,43.63232779770451
2050-06-20 15:00:00,0.0,37.75562500000024,0.0,35.2536156825108,0.0,0.0,35.973077227051846
2050-06-20 16:00:00,0.0,37.3895,0.0,34.395569934659974,0.0,0.0,35.09752034148977
2050-06-20 17:00:00,0.0,37.34793750000017,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-20 18:00:00,0.0,41.06987500000014,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-20 19:00:00,0.0,42.24718750000034,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-20 20:00:00,0.0,41.793812500000286,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-20 21:00:00,0.0,40.821562500000255,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-20 22:00:00,0.0,38.94912500000032,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-20 23:00:00,0.0,36.524937500000306,0.0,41.3450329908429,0.0,0.0,42.18880917432949
2050-06-21 00:00:00,0.0,33.01056250000033,0.0,28.000158233125507,0.0,0.0,28.571590033801538
2050-06-21 01:00:00,0.0,29.55712500000027,0.0,24.383541953414042,0.0,0.0,24.88116525858576
2050-06-21 02:00:00,0.0,26.77912500000025,0.0,24.7855262472422,0.0,0.0,25.291353313512452
2050-06-21 03:00:00,0.0,25.042937500000335,0.0,29.21476582247042,0.0,0.0,29.810985533133085
2050-06-21 04:00:00,0.0,24.137062500000184,0.0,33.96846592168118,0.0,0.0,34.661699920082846
2050-06-21 05:00:00,0.0,24.083250000000135,0.0,40.39985589082369,0.0,0.0,41.224342745738454
2050-06-21 06:00:00,0.0,25.861875000000282,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-21 07:00:00,0.0,30.05562500000019,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-21 08:00:00,0.0,34.88975000000028,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-21 09:00:00,0.0,39.98350000000028,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-21 10:00:00,0.0,41.489937500000224,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-21 11:00:00,0.0,43.150750000000244,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-21 12:00:00,0.0,25.52429457171047,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-21 13:00:00,0.0,43.23056250000013,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-21 14:00:00,0.0,36.08592156090708,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-21 15:00:00,0.0,42.22762500000022,0.0,36.633458544665935,0.0,0.0,37.3810801476183
2050-06-21 16:00:00,0.0,42.066375000000335,1.5019027867505983,0.0,0.0,1.0513319507254186,0.0
2050-06-21 17:00:00,0.0,40.64962500000024,7.078653349638984,0.0,0.0,4.9550573447472885,0.0
2050-06-21 18:00:00,0.0,43.93325000000027,0.0,0.0,0.0,0.0,0.0
2050-06-21 19:00:00,0.0,44.761250000000246,0.0,0.0,0.0,0.0,0.0
2050-06-21 20:00:00,0.0,43.56837500000029,0.0,0.0,0.0,0.0,0.0
2050-06-21 21:00:00,0.0,41.69537500000024,0.0,0.0,0.0,0.0,0.0
2050-06-21 22:00:00,0.0,39.71487500000012,0.0,0.0,0.0,0.0,0.0
2050-06-21 23:00:00,0.0,37.67650000000026,0.0,0.0,0.0,0.0,0.0
2050-06-22 00:00:00,0.0,34.65262500000017,0.0,0.0,0.0,0.0,0.0
2050-06-22 01:00:00,0.0,31.128000000000156,0.0,0.0,0.0,0.0,0.0
2050-06-22 02:00:00,0.0,28.056375000000116,13.140134742319859,0.0,0.0,9.1980943196239,0.0
2050-06-22 03:00:00,0.0,26.085625000000164,27.668431000736156,0.0,0.0,19.367901700515308,0.0
2050-06-22 04:00:00,0.0,24.76000000000022,33.484050758520645,0.0,0.0,23.43883553096445,0.0
2050-06-22 05:00:00,0.0,24.462625000000116,38.23283765984266,0.0,0.0,26.76298636188986,0.0
2050-06-22 06:00:00,0.0,24.59550000000013,20.543303034099544,0.0,0.0,14.38031212386968,0.0
2050-06-22 07:00:00,0.0,25.71925000000033,17.77040944289069,0.0,0.0,12.439286610023482,0.0
2050-06-22 08:00:00,0.0,28.65712500000018,16.034675691405617,0.0,0.0,11.224272983983932,0.0
2050-06-22 09:00:00,0.0,33.0433750000002,7.506234402331366,0.0,0.0,5.254364081634276,0.0
2050-06-22 10:00:00,0.0,35.88500000000022,0.0,0.0,0.0,0.0,0.0
2050-06-22 11:00:00,0.0,38.72050000000013,0.0,0.0,0.0,0.0,0.0
2050-06-22 12:00:00,0.0,40.21075000000019,0.0,0.0,0.0,0.0,0.0
2050-06-22 13:00:00,0.0,40.694375000000264,0.0,0.0,0.0,0.0,0.0
2050-06-22 14:00:00,0.0,39.92600000000016,0.0,0.0,0.0,0.0,0.0
2050-06-22 15:00:00,0.0,39.37812500000018,0.0,0.0,0.0,0.0,0.0
2050-06-22 16:00:00,0.0,38.591500000000224,0.0,0.0,0.0,0.0,0.0
2050-06-22 17:00:00,0.0,38.291375000000244,0.0,4.746185079699701,0.0,0.0,4.843045999695931
2050-06-22 18:00:00,0.0,41.5433750000002,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-22 19:00:00,0.0,42.30750000000012,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-22 20:00:00,0.0,41.472625000000335,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-22 21:00:00,0.0,40.03800000000024,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-22 22:00:00,0.0,38.204125000000204,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-22 23:00:00,0.0,36.1543750000003,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-23 00:00:00,0.0,32.79150000000027,0.0,29.466048903974954,0.0,0.0,30.067396840790774
2050-06-23 01:00:00,0.0,29.670500000000175,0.0,2.1603823006865497,0.0,0.0,2.2044717353944385
2050-06-23 02:00:00,0.0,27.18650000000025,11.648877504384387,0.0,0.0,8.154214253069071,0.0
2050-06-23 03:00:00,0.0,24.671125000000302,29.47474492332232,0.0,0.0,20.632321446325623,0.0
2050-06-23 04:00:00,0.0,23.695250000000215,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-23 05:00:00,0.0,23.069375000000264,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-23 06:00:00,0.0,22.988875000000235,29.07106604902417,0.0,0.0,20.349746234316918,0.0
2050-06-23 07:00:00,0.0,24.036375000000135,16.74102299665565,0.0,0.0,11.718716097658955,0.0
2050-06-23 08:00:00,0.0,25.550125000000207,2.627789293066961,0.0,0.0,1.8394525051491921,0.0
2050-06-23 09:00:00,0.0,27.769500000000335,0.0,0.0,0.0,0.0,0.0
2050-06-23 10:00:00,0.0,29.674875000000156,0.0,0.0,0.0,0.0,0.0
2050-06-23 11:00:00,0.0,32.33487500000024,0.0,0.0,0.0,0.0,0.0
2050-06-23 12:00:00,0.0,34.314000000000306,0.0,0.0,0.0,0.0,0.0
2050-06-23 13:00:00,0.0,36.192250000000286,0.0,0.0,0.0,0.0,0.0
2050-06-23 14:00:00,0.0,36.455000000000155,0.0,0.0,0.0,0.0,0.0
2050-06-23 15:00:00,0.0,36.29375000000027,0.0,16.440272069712382,0.0,0.0,16.775787826239483
2050-06-23 16:00:00,0.0,36.61725000000024,0.0,42.5255909553178,0.0,0.0,43.393460158487564
2050-06-23 17:00:00,0.0,36.95425,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-23 18:00:00,0.0,40.75262500000031,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-23 19:00:00,0.0,41.75737500000014,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-23 20:00:00,0.0,41.372125000000324,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-23 21:00:00,0.0,40.52462500000024,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-23 22:00:00,0.0,39.449375000000146,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-23 23:00:00,0.0,36.620625000000246,0.0,42.759681241748105,0.0,0.0,43.632327797702146
2050-06-24 00:00:00,0.0,33.207875000000286,0.0,40.304705115089234,0.0,0.0,41.127250117438
2050-06-24 01:00:00,0.0,29.32450000000017,0.0,34.03413366697447,0.0,0.0,34.72870782344334
2050-06-24 02:00:00,0.0,26.386500000000296,0.0,35.96496357822466,0.0,0.0,36.69894242675986
2050-06-24 03:00:00,0.0,24.109500000000253,0.0,10.47843708548249,0.0,0.0,10.692282740288256
2050-06-24 04:00:00,0.0,23.32600000000025,38.675343720734276,0.0,0.0,27.072740604513992,0.0
2050-06-24 05:00:00,0.0,23.583750000000236,38.675343720734276,0.0,0.0,27.072740604513992,0.0
2050-06-24 06:00:00,0.0,24.46162500000014,38.675343720734276,0.0,0.0,27.072740604513992,0.0
2050-06-24 07:00:00,0.0,28.29237500000022,38.675343720734276,0.0,0.0,27.072740604513992,0.0
2050-06-24 08:00:00,0.0,33.46012500000029,27.387965116384546,0.0,0.0,19.17157558146918,0.0
2050-06-24 09:00:00,0.0,38.59550000000013,6.118876155565275,0.0,0.0,4.283213308895692,0.0
2050-06-24 10:00:00,0.0,40.325875000000224,21.170720579976354,0.0,0.0,14.819504405983446,0.0
2050-06-24 11:00:00,0.0,43.12825000000021,29.954883977752772,0.0,0.0,20.968418784426937,0.0
2050-06-24 12:00:00,0.0,43.99487500000032,31.540219147695282,0.0,0.0,22.078153403386697,0.0
2050-06-24 13:00:00,0.0,43.968500000000176,17.88561539132308,0.0,0.0,12.519930773926154,0.0
2050-06-24 14:00:00,0.0,42.555250000000115,14.948822200495826,0.0,0.0,10.464175540347078,0.0
2050-06-24 15:00:00,0.0,43.09462500000018,26.350004234467647,0.0,0.0,18.44500296412735,0.0
2050-06-24 16:00:00,0.0,42.939625000000206,35.98503093169686,0.0,0.0,25.189521652187803,0.0
2050-06-24 17:00:00,0.0,42.84162500000025,34.43712766704664,0.0,0.0,24.105989366932647,0.0
2050-06-24 18:00:00,0.0,45.45725000000016,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-24 19:00:00,0.0,44.33400000000029,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-24 20:00:00,0.0,42.90937500000018,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-24 21:00:00,0.0,41.50550000000021,35.42058320877777,0.0,0.0,24.79440824614444,0.0
2050-06-24 22:00:00,0.0,39.53287500000033,34.98388307960167,0.0,0.0,24.488718155721166,0.0
2050-06-24 23:00:00,0.0,37.078125,34.89758704474745,0.0,0.0,24.428310931323217,0.0
2050-06-25 00:00:00,0.0,33.153375000000324,37.37421656136145,0.0,0.0,26.161951592953013,0.0
2050-06-25 01:00:00,0.0,29.35425000000032,36.29094631118777,0.0,0.0,25.403662417831434,0.0
2050-06-25 02:00:00,0.0,26.37987500000031,31.91713979319877,0.0,0.0,22.34199785523914,0.0
2050-06-25 03:00:00,0.0,24.544625000000224,37.09947428107113,0.0,0.0,25.96963199674979,0.0
2050-06-25 04:00:00,0.0,23.84087500000021,38.675343720734276,0.0,0.0,27.072740604513992,0.0
2050-06-25 05:00:00,0.0,24.12937500000021,38.675343720734276,0.0,0.0,27.072740604513992,0.0
2050-06-25 06:00:00,0.0,25.418625000000247,38.675343720734276,0.0,0.0,27.072740604513992,0.0
2050-06-25 07:00:00,0.0,29.377750000000333,38.675343720734276,0.0,0.0,27.072740604513992,0.0
2050-06-25 08:00:00,0.0,34.001500000000306,38.675343720734276,0.0,0.0,27.07274060451402,0.0
2050-06-25 09:00:00,0.0,39.39762500000029,36.35872018051198,0.0,0.0,25.451104126358384,0.0
2050-06-25 10:00:00,0.0,41.01081408691425,0.0,0.0,0.0,0.0,0.0
2050-06-25 11:00:00,0.0,43.33349890136719,12.710482931272978,0.0,0.0,8.897338051891083,0.0
2050-06-25 12:00:00,0.0,44.46295166015625,19.869474426045883,0.0,0.0,13.908632098232118,0.0
2050-06-25 13:00:00,0.0,44.060743164062615,30.43557012638169,0.0,0.0,21.30489908846718,0.0
2050-06-25 14:00:00,0.0,43.10942382812527,29.88613163759196,0.0,0.0,20.92029214631437,0.0
2050-06-25 15:00:00,0.0,43.70426953125025,22.35261976598143,0.0,0.0,15.646833836187,0.0
2050-06-25 16:00:00,0.0,43.13855078125016,4.5174869714753845,0.0,0.0,3.1622408800350876,0.0
2050-06-25 17:00:00,0.0,42.750029296875255,0.0,0.0,0.0,0.0,0.0
2050-06-25 18:00:00,0.0,45.30190625,0.0,8.392912652004634,0.0,0.0,8.564196583680564
2050-06-25 19:00:00,0.0,44.82044140625021,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-25 20:00:00,0.0,43.403328125000144,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-25 21:00:00,0.0,42.169183593750176,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-25 22:00:00,0.0,39.800382812500175,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-25 23:00:00,0.0,37.57815625000012,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-26 00:00:00,0.0,34.92798437500028,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-26 01:00:00,0.0,30.975421875000166,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-26 02:00:00,0.0,27.914117187500324,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-26 03:00:00,0.0,23.517824682961418,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-26 04:00:00,0.0,24.71460156250032,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-26 05:00:00,0.0,24.972492187500166,0.0,36.59531453403174,0.0,0.0,37.34215768778749
2050-06-26 06:00:00,0.0,26.189343750000262,0.0,28.39168159499903,0.0,0.0,28.97110366836636
2050-06-26 07:00:00,0.0,29.519132812500175,0.0,27.030329298837554,0.0,0.0,27.581968672283217
2050-06-26 08:00:00,0.0,34.523765625000124,0.0,35.12627443901472,0.0,0.0,35.84313718266809
2050-06-26 09:00:00,0.0,39.24066406250017,0.0,40.546233346556726,0.0,0.0,41.37370749648645
2050-06-26 10:00:00,0.0,40.7251640625002,0.0,12.144834202323976,0.0,0.0,12.39268796155508
2050-06-26 11:00:00,0.0,42.3820625000003,0.0,16.5670609182937,0.0,0.0,16.905164202340508
2050-06-26 12:00:00,0.0,43.55646093750033,0.0,28.94004447554366,0.0,0.0,29.530657628105782
2050-06-26 13:00:00,0.0,43.725117187500246,0.0,34.883533462149586,0.0,0.0,35.59544230831591
2050-06-26 14:00:00,0.0,42.7196015625002,0.0,32.31436841699694,0.0,0.0,32.973845323466264
2050-06-26 15:00:00,0.0,43.000289062500315,0.0,29.050438756980377,0.0,0.0,29.643304854061615
2050-06-26 16:00:00,0.0,42.90838085937526,0.0,22.94336941464178,0.0,0.0,23.411601443512023
2050-06-26 17:00:00,0.0,42.051568847656426,0.0,14.748153696665133,0.0,0.0,15.049136425168504
2050-06-26 18:00:00,0.0,44.451120117187656,0.3587521776498619,0.0,0.0,0.2511265243549033,0.0
2050-06-26 19:00:00,0.0,43.88478271484405,11.141728611999532,0.0,0.0,7.799210028399672,0.0
2050-06-26 20:00:00,0.0,42.135537109375264,15.065727219547142,0.0,0.0,10.546009053683,0.0
2050-06-26 21:00:00,0.0,40.565185546875,13.708039785930048,0.0,0.0,9.595627850151033,0.0
2050-06-26 22:00:00,0.0,38.793160156250224,6.962291918620274,0.0,0.0,4.8736043430341915,0.0
2050-06-26 23:00:00,0.0,36.63550878906267,14.388225818780207,0.0,0.0,10.071758073146144,0.0
2050-06-27 00:00:00,0.0,33.18499218750026,26.010795702333148,0.0,0.0,18.2075569916332,0.0
2050-06-27 01:00:00,0.0,29.63238085937519,29.87338927581404,0.0,0.0,20.911372493069827,0.0
2050-06-27 02:00:00,0.0,26.65070312500029,33.55448492515331,0.0,0.0,23.488139447607317,0.0
2050-06-27 03:00:00,0.0,24.806257812500235,35.29011696262971,0.0,0.0,24.703081873840794,0.0
2050-06-27 04:00:00,0.0,23.923164062500177,34.12477052913949,0.0,0.0,23.88733937039764,0.0
2050-06-27 05:00:00,0.0,23.965787109375242,32.544042078515,0.0,0.0,22.780829454960497,0.0
2050-06-27 06:00:00,0.0,25.28638867187533,30.95399034823381,0.0,0.0,21.667793243763665,0.0
2050-06-27 07:00:00,0.0,28.83461718750027,16.86087468830489,0.0,0.0,11.80261228181574,0.0
2050-06-27 08:00:00,0.0,33.48565234375019,0.0,0.0,0.0,0.0,0.0
2050-06-27 09:00:00,0.0,38.877302734375235,0.0,0.0,0.0,0.0,0.0
2050-06-27 10:00:00,0.0,40.63175000000024,0.0,0.0,0.0,0.0,0.0
2050-06-27 11:00:00,0.0,42.296806640625164,0.0,0.0,0.0,0.0,0.0
2050-06-27 12:00:00,0.0,43.30527734375028,0.0,0.0,0.0,0.0,0.0
2050-06-27 13:00:00,0.0,43.40539843750025,0.0,0.0,0.0,0.0,0.0
2050-06-27 14:00:00,0.0,42.42931640625034,0.0,0.0,0.0,0.0,0.0
2050-06-27 15:00:00,0.0,42.64193359375031,0.0,0.0,0.0,0.0,0.0
2050-06-27 16:00:00,0.0,42.043714843750195,0.0,0.0,0.0,0.0,0.0
2050-06-27 17:00:00,0.0,40.99040234375025,0.0,0.0,0.0,0.0,0.0
2050-06-27 18:00:00,0.0,43.56976953125013,0.0,0.0,0.0,0.0,0.0
2050-06-27 19:00:00,0.0,43.56872656250016,0.0,0.0,0.0,0.0,0.0
2050-06-27 20:00:00,0.0,42.400125000000344,0.0,0.0,0.0,0.0,0.0
2050-06-27 21:00:00,0.0,41.227761718750344,0.0,0.0,0.0,0.0,0.0
2050-06-27 22:00:00,0.0,39.28312890625034,0.0,0.0,0.0,0.0,0.0
2050-06-27 23:00:00,0.0,37.03673046875019,0.0,0.0,0.0,0.0,0.0
2050-06-28 00:00:00,0.0,33.94887109375031,0.0,0.0,0.0,0.0,0.0
2050-06-28 01:00:00,0.0,30.461316406250262,0.0,0.0,0.0,0.0,0.0
2050-06-28 02:00:00,0.0,27.60780468750022,0.0,5.141690156998012,0.0,0.0,5.246622609184002
2050-06-28 03:00:00,0.0,25.936609375000216,0.0,32.15681273797038,0.0,0.0,32.813074222418756
2050-06-28 04:00:00,0.0,24.88767187500025,0.0,33.54132785064104,0.0,0.0,34.22584474555209
2050-06-28 05:00:00,0.0,24.70266796875012,0.0,32.95014761547472,0.0,0.0,33.62259960762727
2050-06-28 06:00:00,0.0,26.007648437500166,0.0,34.86716042833444,0.0,0.0,35.57873513095351
2050-06-28 07:00:00,0.0,29.535250000000133,0.0,41.95829423366277,0.0,0.0,42.81458595271711
2050-06-28 08:00:00,0.0,28.82927091400643,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-28 09:00:00,0.0,35.98741406250019,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-28 10:00:00,0.0,31.162080085806792,0.0,42.759681241748105,0.0,0.0,43.63232779770222
2050-06-28 11:00:00,0.0,42.085335937500304,0.0,42.75968124174817,0.0,0.0,43.63232779770222
2050-06-28 12:00:00,0.0,35.10868873398431,0.0,42.75968124174817,0.0,0.0,43.63232779770222
2050-06-28 13:00:00,0.0,42.95680468750015,0.0,42.75968124174817,0.0,0.0,43.63232779770222
2050-06-28 14:00:00,0.0,34.592174423493816,0.0,42.75968124174817,0.0,0.0,43.63232779770222
2050-06-28 15:00:00,0.0,39.6508529656885,0.0,42.75968124174817,0.0,0.0,43.63232779770222
2050-06-28 16:00:00,0.0,40.30521875000022,0.0,21.21522720201088,0.0,0.0,21.648191022460082
2050-06-28 17:00:00,0.0,39.12696875000029,0.0,2.661376665742523,0.0,0.0,2.7156904752474724
2050-06-28 18:00:00,0.0,41.95071093750016,0.0,0.0,0.0,0.0,0.0
2050-06-28 19:00:00,0.0,42.789437500000304,0.0,0.0,0.0,0.0,0.0
2050-06-28 20:00:00,0.0,41.56576562500027,0.0,0.0,0.0,0.0,0.0
2050-06-28 21:00:00,0.0,39.99044531250024,0.0,0.0,0.0,0.0,0.0
2050-06-28 22:00:00,0.0,38.521687500000326,0.0,0.0,0.0,0.0,0.0
2050-06-28 23:00:00,0.0,36.9150390625,0.0,0.0,0.0,0.0,0.0
2050-06-29 00:00:00,0.0,34.23016406250031,0.0,0.0,0.0,0.0,0.0
2050-06-29 01:00:00,0.0,31.15164843750017,0.0,10.43434247993723,0.0,0.0,10.647288244833911
2050-06-29 02:00:00,0.0,28.59132031250033,0.0,26.53220554132173,0.0,0.0,27.073679123797685
2050-06-29 03:00:00,0.0,19.165249499211768,0.0,15.3295082389183,0.0,0.0,15.642355345835002
2050-06-29 04:00:00,0.0,25.091210937500136,0.0,0.0,0.0,0.0,0.0
2050-06-29 05:00:00,0.0,7.736239359698175,0.0,0.0,0.0,0.0,0.0
2050-06-29 06:00:00,0.0,7.335029906742875,0.0,0.0,0.0,0.0,0.0
2050-06-29 07:00:00,0.0,25.066515625000193,0.0,0.0,0.0,0.0,0.0
2050-06-29 08:00:00,0.0,7.80039128945964,0.0,0.0,0.0,0.0,0.0
2050-06-29 09:00:00,0.0,29.53279687500026,0.0,0.0,0.0,0.0,0.0
2050-06-29 10:00:00,0.0,31.40885156250033,0.0,0.0,0.0,0.0,0.0
2050-06-29 11:00:00,0.0,34.234414062500264,0.0,0.0,0.0,0.0,0.0
2050-06-29 12:00:00,0.0,12.458619697553331,0.0,0.0,0.0,0.0,0.0
2050-06-29 13:00:00,0.0,19.576875215961536,0.0,0.0,0.0,0.0,0.0
2050-06-29 14:00:00,0.0,37.85618750000026,0.0,0.0,0.0,0.0,0.0
2050-06-29 15:00:00,0.0,36.80521875000022,7.137900243478271,0.0,0.0,4.996530170434789,0.0
2050-06-29 16:00:00,0.0,36.26845312500018,19.019016235723676,0.0,0.0,13.313311365006573,0.0
2050-06-29 17:00:00,0.0,36.781187500000215,22.24118250508161,0.0,0.0,15.568827753557127,0.0
2050-06-29 18:00:00,0.0,39.90340625000022,1.493077301256129,0.0,0.0,1.0451541108816087,0.0
2050-06-29 19:00:00,0.0,40.74337500000024,0.0,0.0,0.0,0.0,0.0
2050-06-29 20:00:00,0.0,40.272531250000156,0.0,0.0,0.0,0.0,0.0
2050-06-29 21:00:00,0.0,38.849109375000126,0.0,0.0,0.0,0.0,0.0
